주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),216.0,1869.0,2138.0,2285.0,2136.0,2269.0,2306.0,2587.0,2927.0,2625.0,2756.0,5.0,116.0,952.0,20191106
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),216.0,1090.0,1516.0,1856.0,1979.0,2354.0,2865.0,3287.0,3101.0,2518.0,3246.0,5.0,98.0,856.0,20191106
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),216.0,2031.0,2705.0,3260.0,3733.0,3982.0,4192.0,4275.0,4823.0,4190.0,4553.0,5.0,255.0,1478.0,20191106
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),216.0,2036.0,2936.0,3299.0,3492.0,3481.0,3303.0,3600.0,3276.0,2938.0,3413.0,5.0,254.0,1058.0,20191106
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),216.0,1641.0,1563.0,1779.0,1808.0,2026.0,2256.0,2307.0,2057.0,1902.0,2598.0,6.0,83.0,716.0,20191106
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),216.0,1833.0,3751.0,3659.0,3548.0,3376.0,3454.0,3534.0,3755.0,3907.0,3552.0,5.0,255.0,1052.0,20191106
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),216.0,1658.0,2173.0,2529.0,2148.0,2235.0,2145.0,2597.0,3320.0,2526.0,2862.0,5.0,117.0,1175.0,20191106
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),216.0,1700.0,2015.0,2207.0,2235.0,2330.0,2445.0,2519.0,2578.0,2293.0,2663.0,5.0,127.0,1039.0,20191106
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),222.0,1382.0,1337.0,1521.0,1658.0,1783.0,2059.0,2326.0,2192.0,1634.0,2306.0,5.0,66.0,787.0,20191106
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),222.0,1650.0,2165.0,2526.0,2089.0,2102.0,2272.0,2396.0,2733.0,2179.0,2767.0,5.0,111.0,1437.0,20191106
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),216.0,1403.0,1627.0,1939.0,2052.0,2483.0,2831.0,3080.0,3170.0,2545.0,3254.0,5.0,106.0,847.0,20191106
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),216.0,1573.0,1706.0,1954.0,1978.0,2192.0,2551.0,2644.0,2772.0,2288.0,2811.0,5.0,100.0,1029.0,20191106
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),126.0,1987.0,2224.0,2287.0,2196.0,2241.0,2265.0,2517.0,2841.0,2632.0,2732.0,5.0,122.0,1215.0,20191116
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),126.0,1655.0,1575.0,1727.0,1922.0,2196.0,2364.0,2504.0,2529.0,1935.0,2747.0,5.0,93.0,1011.0,20191116
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),126.0,6130.0,6621.0,6606.0,6454.0,6865.0,6967.0,6797.0,7012.0,6462.0,6702.0,9.0,255.0,1190.0,20191116
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),126.0,1598.0,1722.0,1982.0,2126.0,2504.0,2853.0,3196.0,3049.0,2478.0,3224.0,5.0,115.0,1261.0,20191116
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),126.0,1338.0,1706.0,1959.0,2154.0,2452.0,2758.0,3032.0,2966.0,2325.0,3412.0,5.0,117.0,1263.0,20191116
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),126.0,2262.0,2758.0,3205.0,3634.0,3976.0,4025.0,4156.0,4720.0,4165.0,4289.0,5.0,255.0,1940.0,20191116
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),126.0,2108.0,2827.0,3144.0,3400.0,3358.0,3251.0,3622.0,3228.0,2919.0,3370.0,5.0,244.0,1404.0,20191116
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),126.0,1787.0,1834.0,2031.0,2130.0,2275.0,2587.0,2710.0,2717.0,2336.0,2839.0,5.0,115.0,1393.0,20191116
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),126.0,1790.0,1722.0,1875.0,1886.0,2130.0,2536.0,2382.0,2193.0,1986.0,2607.0,6.0,91.0,1190.0,20191116
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),126.0,1983.0,3366.0,3222.0,3104.0,3044.0,2978.0,3200.0,3430.0,3377.0,3114.0,5.0,213.0,1188.0,20191116
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),126.0,1840.0,2255.0,2539.0,2248.0,2142.0,2399.0,2426.0,3152.0,2442.0,2967.0,5.0,127.0,1489.0,20191116
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),126.0,1828.0,2109.0,2236.0,2339.0,2440.0,2445.0,2486.0,2531.0,2271.0,2699.0,5.0,137.0,1380.0,20191116
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),126.0,2030.0,2222.0,2583.0,2404.0,2556.0,2650.0,2740.0,3722.0,3039.0,3422.0,5.0,144.0,1314.0,20191116
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),114.0,1312.0,1634.0,1903.0,2061.0,2363.0,2900.0,3054.0,3114.0,2524.0,3334.0,5.0,107.0,561.0,20191121
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),114.0,1693.0,2226.0,2580.0,2169.0,1994.0,2197.0,2448.0,3149.0,2398.0,3130.0,5.0,119.0,604.0,20191121
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),114.0,1747.0,3276.0,3165.0,3086.0,2997.0,2844.0,3047.0,3328.0,3537.0,3027.0,5.0,212.0,640.0,20191121
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),114.0,1508.0,1574.0,1738.0,1754.0,1850.0,2334.0,2568.0,2049.0,1837.0,2335.0,6.0,77.0,613.0,20191121
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),114.0,1531.0,1788.0,1910.0,1951.0,2164.0,2413.0,2485.0,2652.0,2270.0,2798.0,5.0,97.0,671.0,20191121
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),114.0,1948.0,3011.0,3359.0,3625.0,3310.0,3671.0,3775.0,3367.0,3098.0,3507.0,5.0,255.0,740.0,20191121
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),114.0,1976.0,2799.0,3361.0,3812.0,4105.0,4122.0,4162.0,4667.0,4188.0,4448.0,5.0,255.0,1024.0,20191121
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),114.0,1067.0,1601.0,1890.0,2141.0,2343.0,2831.0,2947.0,3036.0,2479.0,3122.0,5.0,117.0,554.0,20191121
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),114.0,1759.0,2239.0,2662.0,2302.0,2455.0,2530.0,2778.0,3647.0,3004.0,3374.0,5.0,133.0,645.0,20191121
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),114.0,1729.0,2195.0,2216.0,2098.0,2035.0,2080.0,2445.0,2648.0,2578.0,2625.0,5.0,112.0,531.0,20191121
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),114.0,1549.0,1791.0,1925.0,1608.0,1809.0,1840.0,1901.0,2394.0,1957.0,2265.0,5.0,62.0,857.0,20191121
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),114.0,1647.0,2070.0,2223.0,2305.0,2171.0,2400.0,2455.0,2649.0,2311.0,2620.0,5.0,133.0,603.0,20191121
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),114.0,1347.0,1365.0,1537.0,1778.0,1901.0,1969.0,2051.0,2417.0,1929.0,2317.0,5.0,81.0,335.0,20191121
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),150.0,1505.0,1480.0,1640.0,1934.0,2042.0,2195.0,2354.0,2761.0,2051.0,2592.0,5.0,95.0,948.0,20191216
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),144.0,1679.0,1900.0,2096.0,1942.0,1923.0,1975.0,2083.0,2844.0,2213.0,2361.0,5.0,97.0,1340.0,20191216
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),144.0,1702.0,2081.0,2163.0,2236.0,2132.0,2228.0,2365.0,2432.0,2231.0,2414.0,5.0,127.0,1231.0,20191216
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),144.0,1409.0,1692.0,1931.0,2176.0,2518.0,2809.0,2955.0,3140.0,2581.0,3159.0,5.0,121.0,1169.0,20191216
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),144.0,1574.0,1752.0,1805.0,1554.0,1725.0,1818.0,1681.0,1887.0,1578.0,1922.0,5.0,57.0,1152.0,20191216
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),144.0,1780.0,2072.0,2428.0,2250.0,2336.0,2315.0,2539.0,3585.0,2846.0,3204.0,5.0,127.0,1165.0,20191216
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),144.0,1146.0,1573.0,1749.0,2133.0,2366.0,2720.0,2830.0,2926.0,2398.0,2995.0,5.0,116.0,1047.0,20191216
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),144.0,1766.0,2086.0,2147.0,2053.0,2001.0,2026.0,2304.0,2717.0,2568.0,2539.0,5.0,109.0,1081.0,20191216
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),144.0,1943.0,2802.0,3048.0,3348.0,3190.0,3031.0,3137.0,3109.0,2741.0,3124.0,5.0,239.0,1142.0,20191216
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),144.0,1588.0,1642.0,1838.0,1900.0,2094.0,2319.0,2323.0,2567.0,2157.0,2607.0,5.0,93.0,1193.0,20191216
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),144.0,1596.0,1534.0,1709.0,1799.0,2040.0,2353.0,2190.0,2109.0,1946.0,2464.0,6.0,82.0,950.0,20191216
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),144.0,1835.0,2533.0,2449.0,2351.0,2423.0,2384.0,2336.0,2486.0,2437.0,2362.0,5.0,137.0,744.0,20191216
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),144.0,1941.0,2387.0,2820.0,3181.0,3510.0,3580.0,3850.0,4446.0,3735.0,4093.0,5.0,223.0,1573.0,20191216
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),60.0,1610.0,1834.0,1916.0,1981.0,2018.0,2206.0,2435.0,2437.0,2142.0,2571.0,10.0,100.0,76.0,20191231
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),60.0,1619.0,1987.0,2220.0,1992.0,1906.0,1821.0,1984.0,2814.0,2212.0,2511.0,10.0,101.0,76.0,20191231
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),60.0,1706.0,2642.0,2497.0,2482.0,2284.0,2462.0,2590.0,3066.0,3146.0,2393.0,10.0,151.0,76.0,20191231
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),60.0,1599.0,1675.0,1790.0,1896.0,2074.0,2311.0,2411.0,2088.0,1988.0,2300.0,10.0,91.0,76.0,20191231
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),60.0,1983.0,2898.0,3126.0,3461.0,3117.0,3162.0,3139.0,3040.0,3019.0,3612.0,8.0,251.0,76.0,20191231
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),60.0,1491.0,1766.0,1952.0,2190.0,2372.0,2668.0,2859.0,3192.0,2624.0,3036.0,10.0,122.0,76.0,20191231
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),60.0,1312.0,1792.0,1970.0,2345.0,2488.0,2949.0,3168.0,3083.0,2557.0,3293.0,10.0,137.0,76.0,20191231
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),60.0,1813.0,2190.0,2580.0,2323.0,2271.0,2453.0,2583.0,3607.0,2897.0,3280.0,10.0,135.0,76.0,20191231
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),60.0,1759.0,2128.0,2175.0,2106.0,2027.0,1994.0,2425.0,2604.0,2404.0,2513.0,10.0,113.0,76.0,20191231
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),60.0,1495.0,1769.0,1837.0,1679.0,1778.0,1942.0,1998.0,2284.0,1893.0,2237.0,5.0,70.0,176.0,20191231
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),60.0,1693.0,2117.0,2119.0,2198.0,2141.0,2227.0,2276.0,2499.0,2471.0,2471.0,3.0,123.0,76.0,20191231
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),60.0,1907.0,2417.0,2848.0,3150.0,3292.0,3483.0,3704.0,3998.0,3324.0,3992.0,10.0,218.0,76.0,20191231
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),60.0,1517.0,1611.0,1749.0,2101.0,2192.0,2402.0,2440.0,2810.0,2180.0,2779.0,10.0,112.0,76.0,20191231
