주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),174.0,3007.0,4389.0,4514.0,4607.0,4638.0,4752.0,4533.0,6149.0,6265.0,4544.0,5.0,255.0,2683.0,20230623
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),174.0,2187.0,2181.0,2432.0,2410.0,2795.0,3184.0,3450.0,3903.0,3595.0,3593.0,5.0,143.0,2527.0,20230623
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),174.0,2341.0,2769.0,2905.0,2669.0,2711.0,2877.0,3036.0,3787.0,3101.0,3455.0,5.0,171.0,2561.0,20230623
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),174.0,2590.0,3419.0,3983.0,4386.0,4522.0,4608.0,4853.0,5214.0,4858.0,4692.0,5.0,253.0,2500.0,20230623
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),174.0,2453.0,2528.0,2509.0,2583.0,2718.0,2780.0,3124.0,3634.0,3357.0,3149.0,5.0,162.0,2467.0,20230623
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),163.0,2248.0,2332.0,2622.0,2117.0,2300.0,2909.0,3138.0,3782.0,3121.0,3522.0,5.0,114.0,2457.0,20230623
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),174.0,2618.0,2532.0,2732.0,3021.0,3180.0,3230.0,3430.0,3992.0,3522.0,3633.0,5.0,208.0,2412.0,20230623
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),168.0,2333.0,2748.0,2983.0,2977.0,3034.0,3342.0,3528.0,3681.0,3291.0,3543.0,5.0,200.0,2569.0,20230623
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),288.0,2261.0,3301.0,3225.0,3125.0,3081.0,2987.0,3078.0,3229.0,2615.0,3258.0,5.0,217.0,3312.0,20230802
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),282.0,1766.0,2358.0,2409.0,2418.0,2524.0,2689.0,2803.0,2658.0,2235.0,2834.0,5.0,146.0,2830.0,20230802
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),282.0,2084.0,2511.0,2818.0,2938.0,3124.0,3367.0,3616.0,3628.0,3130.0,3676.0,5.0,196.0,2825.0,20230802
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),275.0,2734.0,2821.0,2909.0,2621.0,2963.0,3244.0,3683.0,3544.0,2905.0,3972.0,8.0,165.0,3312.0,20230802
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),276.0,2542.0,2729.0,2826.0,2947.0,3204.0,3616.0,3780.0,3736.0,3141.0,3968.0,8.0,201.0,3312.0,20230802
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),276.0,2909.0,3134.0,3333.0,3392.0,3731.0,3874.0,4076.0,4271.0,3779.0,4199.0,8.0,245.0,3312.0,20230802
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),276.0,2620.0,2761.0,2889.0,2817.0,3033.0,3272.0,3469.0,3242.0,2799.0,3455.0,8.0,186.0,3312.0,20230802
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),286.0,1906.0,2133.0,2233.0,2279.0,2418.0,2673.0,2801.0,2725.0,2377.0,2723.0,5.0,131.0,3121.0,20230802
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),276.0,2572.0,2437.0,2742.0,2870.0,3350.0,4226.0,4605.0,4181.0,3390.0,4798.0,10.0,191.0,3312.0,20230802
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),276.0,2085.0,2555.0,2570.0,2472.0,2589.0,2855.0,2845.0,3418.0,2773.0,2946.0,5.0,150.0,2688.0,20230802
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),276.0,2685.0,2973.0,3120.0,3290.0,3488.0,3517.0,3687.0,3731.0,3350.0,3733.0,8.0,234.0,3312.0,20230802
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),297.0,2174.0,2528.0,2999.0,3214.0,3412.0,3753.0,4226.0,4550.0,3920.0,4288.0,5.0,228.0,3735.0,20230802
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),276.0,2305.0,2297.0,2422.0,2289.0,2481.0,2733.0,2949.0,3036.0,2527.0,3214.0,10.0,130.0,3312.0,20230802
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),282.0,2649.0,3717.0,3843.0,3901.0,3882.0,3981.0,4473.0,4886.0,5212.0,4315.0,5.0,255.0,3522.0,20230802
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),276.0,2836.0,2918.0,2851.0,2795.0,3117.0,3303.0,3455.0,3627.0,3129.0,3576.0,8.0,183.0,3312.0,20230802
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),281.0,1984.0,2262.0,2357.0,2157.0,2262.0,2424.0,2664.0,2881.0,2395.0,2942.0,5.0,116.0,2789.0,20230802
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),288.0,2243.0,2673.0,2656.0,2617.0,2813.0,2979.0,3211.0,2811.0,2461.0,3170.0,5.0,163.0,3153.0,20230802
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),276.0,2854.0,2977.0,2900.0,2840.0,3037.0,3245.0,3480.0,3476.0,3009.0,3657.0,8.0,188.0,3312.0,20230802
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),276.0,2394.0,2410.0,2380.0,2419.0,2503.0,2390.0,2581.0,2812.0,2540.0,2729.0,10.0,145.0,3312.0,20230802
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),276.0,2083.0,1961.0,2197.0,2336.0,2674.0,3408.0,3572.0,3312.0,2735.0,3553.0,10.0,138.0,3312.0,20230802
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),275.0,2027.0,1852.0,1943.0,1791.0,2169.0,3464.0,4233.0,2757.0,2092.0,4376.0,10.0,82.0,3312.0,20230802
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),269.0,2334.0,2519.0,2488.0,2226.0,2437.0,3414.0,3906.0,3000.0,2531.0,4020.0,10.0,127.0,3312.0,20230802
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),276.0,2553.0,2815.0,2948.0,2720.0,2950.0,3078.0,3253.0,3528.0,2915.0,3487.0,8.0,175.0,3312.0,20230802
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),276.0,2758.0,2924.0,3043.0,3188.0,3346.0,3305.0,3415.0,3705.0,3301.0,3521.0,8.0,222.0,3312.0,20230802
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),294.0,2899.0,2847.0,3176.0,3481.0,3697.0,3631.0,3661.0,4079.0,3658.0,3709.0,8.0,253.0,3322.0,20230827
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),294.0,3036.0,2861.0,2980.0,3018.0,3126.0,3034.0,3175.0,3531.0,3127.0,3229.0,8.0,206.0,3322.0,20230827
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),280.0,2131.0,2188.0,2417.0,2008.0,2319.0,2753.0,2858.0,3281.0,2465.0,3386.0,10.0,104.0,3322.0,20230827
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),294.0,2529.0,2575.0,2610.0,2620.0,2848.0,2695.0,2836.0,3347.0,2990.0,3009.0,10.0,165.0,3322.0,20230827
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),294.0,2673.0,2625.0,2641.0,2669.0,2776.0,2726.0,2832.0,3135.0,2875.0,2854.0,8.0,168.0,3322.0,20230827
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),294.0,2761.0,2884.0,2906.0,2657.0,2707.0,2576.0,2626.0,3475.0,2692.0,3059.0,10.0,167.0,3322.0,20230827
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),294.0,2148.0,2082.0,2243.0,2226.0,2521.0,2808.0,2874.0,3432.0,3030.0,3141.0,10.0,126.0,3322.0,20230827
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),294.0,3549.0,4130.0,4071.0,4098.0,4319.0,4126.0,4299.0,5130.0,5111.0,4389.0,8.0,255.0,3322.0,20230827
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),294.0,2307.0,2223.0,2463.0,2311.0,2534.0,2977.0,2998.0,3442.0,2680.0,3488.0,10.0,134.0,3322.0,20230827
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),294.0,2738.0,2744.0,3078.0,3186.0,3438.0,3786.0,3961.0,4302.0,3571.0,4150.0,10.0,224.0,3322.0,20230827
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),288.0,2829.0,3494.0,3952.0,4458.0,4884.0,4873.0,4895.0,5326.0,4807.0,5162.0,5.0,253.0,3530.0,20230827
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),294.0,2870.0,3114.0,3048.0,2908.0,3170.0,3157.0,3122.0,4036.0,3246.0,3380.0,8.0,193.0,3322.0,20230827
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),294.0,2610.0,2427.0,2679.0,2800.0,3210.0,4367.0,4657.0,4154.0,3357.0,4815.0,10.0,183.0,3322.0,20230827
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),294.0,2479.0,2701.0,2760.0,2724.0,2839.0,2963.0,2989.0,2920.0,2574.0,3133.0,8.0,174.0,3322.0,20230827
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),294.0,2094.0,2141.0,2297.0,2259.0,2495.0,2569.0,2716.0,3002.0,2577.0,2814.0,10.0,130.0,3322.0,20230827
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),294.0,3194.0,3627.0,3961.0,4184.0,4715.0,4672.0,4753.0,5216.0,4445.0,4875.0,10.0,255.0,3322.0,20230827
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),294.0,2631.0,2564.0,2787.0,2867.0,3183.0,3504.0,3553.0,3379.0,2960.0,3677.0,8.0,192.0,3322.0,20230827
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),294.0,2380.0,2756.0,2929.0,2600.0,2732.0,2608.0,2635.0,3263.0,2673.0,3041.0,10.0,162.0,3322.0,20230827
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),293.0,6411.0,6079.0,5913.0,5737.0,6196.0,6576.0,6668.0,6636.0,5776.0,6821.0,9.0,255.0,3322.0,20230827
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),294.0,2741.0,3743.0,3636.0,3477.0,3416.0,3356.0,3300.0,3453.0,2701.0,3454.0,8.0,252.0,3322.0,20230827
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),294.0,2370.0,2901.0,2925.0,2848.0,2975.0,2858.0,2863.0,2972.0,2587.0,2839.0,8.0,188.0,3322.0,20230827
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),287.0,1389.0,1409.0,1534.0,1373.0,1872.0,3673.0,4324.0,2785.0,1845.0,4622.0,4.0,36.0,2932.0,20230827
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),294.0,2549.0,3039.0,3510.0,3703.0,4006.0,4462.0,4734.0,4906.0,4088.0,4794.0,10.0,254.0,3322.0,20230827
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),294.0,1931.0,1996.0,2157.0,2361.0,2637.0,3328.0,3529.0,3434.0,2675.0,3573.0,10.0,139.0,3322.0,20230827
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),216.0,2011.0,2008.0,2286.0,2519.0,2995.0,4025.0,4498.0,4218.0,3494.0,4935.0,4.0,156.0,3372.0,20230911
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),216.0,2057.0,2610.0,3102.0,3430.0,3632.0,4252.0,4542.0,5019.0,4434.0,4712.0,5.0,244.0,3182.0,20230911
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),216.0,1937.0,2713.0,2894.0,2892.0,2950.0,3053.0,2988.0,3028.0,2607.0,3184.0,5.0,191.0,2850.0,20230911
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),216.0,2099.0,3184.0,3125.0,3032.0,2989.0,2881.0,2868.0,3405.0,2647.0,3164.0,5.0,208.0,2617.0,20230911
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),215.0,5578.0,5091.0,4542.0,4520.0,5289.0,5722.0,5839.0,5143.0,4852.0,5856.0,9.0,255.0,2851.0,20230911
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),216.0,2099.0,2523.0,2817.0,2527.0,2733.0,2767.0,2857.0,3642.0,2955.0,3088.0,5.0,155.0,2723.0,20230911
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),216.0,6153.0,5766.0,5690.0,5679.0,6163.0,6391.0,6589.0,6124.0,5312.0,6626.0,9.0,255.0,2851.0,20230911
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),216.0,2644.0,3237.0,3808.0,4140.0,4836.0,5171.0,5339.0,6389.0,5745.0,5508.0,5.0,255.0,3625.0,20230911
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),216.0,1973.0,1915.0,2008.0,1976.0,2278.0,2586.0,2776.0,2835.0,2498.0,2884.0,5.0,98.0,2589.0,20230911
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),216.0,1852.0,2024.0,2093.0,2156.0,2360.0,2474.0,2521.0,2506.0,2276.0,2501.0,5.0,118.0,3048.0,20230911
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),216.0,1476.0,1510.0,1610.0,1389.0,1831.0,3841.0,4460.0,2893.0,1844.0,4761.0,4.0,41.0,2799.0,20230911
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),216.0,7825.0,6193.0,5667.0,5376.0,5930.0,6172.0,6306.0,4806.0,4755.0,6287.0,9.0,255.0,2851.0,20230911
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),216.0,2797.0,3739.0,4337.0,4931.0,5313.0,5234.0,5538.0,6116.0,6005.0,5500.0,5.0,253.0,3439.0,20230911
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),216.0,2035.0,2348.0,2800.0,3057.0,3311.0,3634.0,3859.0,4283.0,3824.0,4060.0,5.0,206.0,2935.0,20230911
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),216.0,1832.0,1774.0,2053.0,1880.0,2164.0,2618.0,2986.0,3060.0,2392.0,3135.0,5.0,85.0,2774.0,20230911
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),216.0,2354.0,3701.0,3760.0,3770.0,3532.0,3720.0,3910.0,4580.0,4512.0,3888.0,5.0,255.0,3195.0,20230911
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),216.0,2193.0,2213.0,2283.0,2256.0,2490.0,2873.0,3108.0,3656.0,3331.0,3263.0,5.0,128.0,2730.0,20230911
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),216.0,2067.0,2485.0,2635.0,2317.0,2424.0,2541.0,2684.0,3182.0,2588.0,2981.0,5.0,134.0,2975.0,20230911
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),216.0,1971.0,2262.0,2360.0,2470.0,2682.0,2878.0,2906.0,3027.0,2745.0,2905.0,5.0,149.0,2458.0,20230911
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),216.0,2208.0,2214.0,2239.0,2279.0,2389.0,2504.0,2651.0,3141.0,2902.0,2840.0,5.0,133.0,2796.0,20230911
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),215.0,1978.0,2147.0,2347.0,1926.0,2097.0,2534.0,2638.0,3414.0,2713.0,3356.0,5.0,95.0,2686.0,20230911
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),216.0,1880.0,1765.0,1676.0,1659.0,1669.0,1604.0,1678.0,1473.0,1397.0,1627.0,3.0,67.0,2851.0,20230911
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),216.0,4413.0,4962.0,4646.0,4397.0,4697.0,5105.0,5305.0,4837.0,3900.0,5293.0,9.0,255.0,2851.0,20230911
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),216.0,2424.0,2780.0,3180.0,3564.0,3806.0,3958.0,3997.0,4569.0,4106.0,4336.0,5.0,254.0,3300.0,20230911
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),114.0,1989.0,2164.0,2210.0,2284.0,2416.0,2492.0,2809.0,3172.0,2967.0,2830.0,5.0,129.0,1073.0,20231001
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),113.0,1786.0,1799.0,2015.0,1673.0,1801.0,2117.0,2342.0,2895.0,2208.0,2926.0,5.0,68.0,1068.0,20231001
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),117.0,1787.0,2362.0,2257.0,1932.0,2342.0,4110.0,4593.0,3216.0,2310.0,4884.0,10.0,95.0,1099.0,20231001
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),114.0,2066.0,2196.0,2468.0,2684.0,2719.0,2710.0,2850.0,3157.0,2897.0,2894.0,5.0,173.0,972.0,20231001
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),114.0,1865.0,2247.0,2658.0,2908.0,3441.0,3845.0,3873.0,4488.0,4040.0,4109.0,5.0,195.0,1435.0,20231001
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),114.0,1700.0,2604.0,2667.0,2656.0,2631.0,2592.0,2564.0,2851.0,2532.0,2880.0,5.0,173.0,896.0,20231001
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),114.0,1793.0,1726.0,1775.0,1713.0,2318.0,2106.0,2469.0,2557.0,2164.0,2322.0,5.0,72.0,1109.0,20231001
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),113.0,1231.0,1202.0,1323.0,1206.0,1548.0,2916.0,3159.0,2212.0,1625.0,3508.0,4.0,22.0,926.0,20231001
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),114.0,1807.0,2124.0,2268.0,2160.0,2182.0,2243.0,2325.0,2954.0,2511.0,2546.0,5.0,118.0,750.0,20231001
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),114.0,1948.0,1946.0,2164.0,2294.0,2564.0,2870.0,2958.0,3117.0,2784.0,3130.0,5.0,132.0,1024.0,20231001
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),114.0,2366.0,3491.0,3747.0,3853.0,4267.0,4303.0,4579.0,4621.0,4253.0,4486.0,5.0,255.0,1484.0,20231001
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),114.0,1759.0,1751.0,1824.0,1803.0,1984.0,2460.0,2496.0,2483.0,2343.0,2593.0,5.0,81.0,930.0,20231001
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),114.0,1569.0,1950.0,2084.0,2540.0,2695.0,3509.0,3753.0,3626.0,2898.0,3562.0,5.0,159.0,977.0,20231001
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),114.0,1557.0,1977.0,2099.0,2176.0,2141.0,2204.0,2324.0,2365.0,2218.0,2497.0,5.0,119.0,1032.0,20231001
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),114.0,1972.0,1867.0,1893.0,1783.0,2140.0,2101.0,2157.0,3459.0,2725.0,2436.0,5.0,80.0,946.0,20231001
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),114.0,2343.0,3575.0,4068.0,4452.0,4755.0,4825.0,4892.0,5579.0,5452.0,4939.0,5.0,255.0,1421.0,20231001
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),114.0,1842.0,2469.0,3044.0,3376.0,3863.0,3999.0,4152.0,4703.0,4023.0,4193.0,5.0,247.0,1387.0,20231001
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),114.0,1691.0,1810.0,1975.0,1977.0,2210.0,2618.0,2691.0,2885.0,2345.0,2901.0,5.0,99.0,1019.0,20231001
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),114.0,2266.0,2767.0,2671.0,2632.0,3049.0,3018.0,3083.0,4181.0,4049.0,3444.0,5.0,166.0,1146.0,20231001
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),114.0,1391.0,1399.0,1428.0,1443.0,1508.0,1589.0,1691.0,1781.0,1713.0,1834.0,3.0,45.0,962.0,20231001
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),114.0,1843.0,1795.0,1906.0,1841.0,2026.0,2160.0,2161.0,2673.0,2232.0,2427.0,5.0,88.0,1029.0,20231001
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),114.0,1886.0,2341.0,2659.0,2911.0,3000.0,3214.0,3320.0,3392.0,3068.0,3242.0,5.0,195.0,1105.0,20231001
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),114.0,1821.0,1795.0,2102.0,2220.0,2861.0,3689.0,3904.0,4208.0,3361.0,4180.0,4.0,124.0,1328.0,20231001
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),114.0,2615.0,2688.0,2853.0,2979.0,3192.0,3247.0,3295.0,3338.0,3065.0,3359.0,5.0,203.0,962.0,20231001
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),206.0,1434.0,1432.0,1680.0,1472.0,2022.0,3834.0,4336.0,2866.0,1928.0,4587.0,4.0,48.0,875.0,20231006
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),198.0,1921.0,3185.0,3025.0,2904.0,2845.0,2591.0,2640.0,2927.0,2148.0,2848.0,5.0,194.0,662.0,20231006
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),198.0,1977.0,2068.0,2294.0,2446.0,2602.0,2979.0,3068.0,3076.0,2851.0,3168.0,5.0,149.0,899.0,20231006
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),198.0,2427.0,3086.0,3652.0,3898.0,4524.0,5018.0,4984.0,5640.0,5004.0,5145.0,5.0,255.0,1334.0,20231006
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),198.0,1749.0,1470.0,1630.0,1694.0,1844.0,2165.0,2212.0,2540.0,2108.0,2492.0,5.0,71.0,574.0,20231006
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),198.0,1609.0,1402.0,1487.0,1497.0,1607.0,1745.0,1841.0,1908.0,1765.0,1870.0,5.0,51.0,614.0,20231006
