주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),690.0,1902.0,2007.0,2210.0,2374.0,2579.0,2527.0,2556.0,2494.0,2273.0,2571.0,6.0,139.0,2049.0,20190602
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),684.0,2064.0,2026.0,2243.0,2403.0,2865.0,2940.0,3063.0,3771.0,3154.0,3330.0,5.0,144.0,2039.0,20190602
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),690.0,1776.0,1794.0,1893.0,1562.0,1530.0,1385.0,1341.0,1220.0,1177.0,1324.0,6.0,58.0,2049.0,20190602
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),690.0,2042.0,2028.0,2343.0,2303.0,2802.0,3676.0,3846.0,3512.0,2954.0,3980.0,5.0,133.0,1935.0,20190602
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),690.0,1846.0,2183.0,2292.0,2369.0,2489.0,2633.0,2767.0,2915.0,2644.0,2908.0,5.0,140.0,1688.0,20190602
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),690.0,2074.0,2020.0,2240.0,2327.0,2472.0,2743.0,2768.0,3327.0,2843.0,2951.0,5.0,135.0,1740.0,20190602
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),684.0,2155.0,3089.0,3121.0,3080.0,2985.0,3148.0,2836.0,4119.0,3754.0,3396.0,5.0,213.0,1919.0,20190602
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),690.0,1836.0,2410.0,2602.0,2649.0,2877.0,3073.0,3599.0,4328.0,3441.0,4132.0,5.0,167.0,1912.0,20190602
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),690.0,2064.0,1651.0,1956.0,1852.0,2431.0,3745.0,4121.0,3351.0,2598.0,4367.0,5.0,87.0,2011.0,20190602
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),679.0,1261.0,1254.0,1520.0,1343.0,1978.0,4023.0,4822.0,3022.0,1959.0,4988.0,4.0,35.0,1949.0,20190602
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),690.0,1596.0,1518.0,1910.0,1783.0,2586.0,4077.0,4473.0,3621.0,2584.0,4659.0,5.0,80.0,2367.0,20190602
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),677.0,2032.0,2720.0,3131.0,2752.0,3014.0,2826.0,2953.0,4864.0,4449.0,3745.0,5.0,179.0,2006.0,20190602
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),690.0,2009.0,2672.0,2883.0,2753.0,2721.0,2849.0,3008.0,3721.0,2867.0,3583.0,5.0,178.0,2020.0,20190602
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),681.0,2003.0,2600.0,2958.0,3005.0,3212.0,3707.0,3742.0,4215.0,3119.0,4294.0,5.0,204.0,1966.0,20190602
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),690.0,2248.0,2248.0,2969.0,3737.0,4086.0,4170.0,4295.0,5360.0,4760.0,4417.0,5.0,255.0,2074.0,20190602
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),683.0,2070.0,2105.0,2322.0,2342.0,2450.0,2551.0,2620.0,3622.0,2927.0,3083.0,5.0,135.0,1832.0,20190602
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),690.0,1794.0,2358.0,2895.0,2564.0,3101.0,3369.0,3449.0,4649.0,3538.0,4170.0,5.0,157.0,1930.0,20190602
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),684.0,2012.0,2644.0,3137.0,3766.0,4084.0,4332.0,4384.0,5324.0,4813.0,4501.0,5.0,255.0,2136.0,20190602
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),690.0,1784.0,1898.0,2235.0,2130.0,2483.0,3220.0,3261.0,2983.0,2433.0,3321.0,5.0,115.0,1763.0,20190602
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),690.0,1576.0,1739.0,2060.0,2209.0,2614.0,2961.0,3081.0,3860.0,3207.0,3299.0,5.0,123.0,1976.0,20190602
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),690.0,2052.0,2235.0,2345.0,2338.0,2544.0,3080.0,3063.0,3992.0,2901.0,3224.0,5.0,136.0,1853.0,20190602
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),689.0,1786.0,1667.0,2016.0,1946.0,2555.0,2941.0,2863.0,2892.0,2302.0,3204.0,5.0,98.0,2468.0,20190602
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),690.0,1593.0,1521.0,2011.0,2109.0,2759.0,3856.0,4231.0,4031.0,2903.0,4692.0,5.0,114.0,1952.0,20190602
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),468.0,6655.0,5062.0,5314.0,5448.0,5970.0,6029.0,6141.0,5053.0,4756.0,6106.0,9.0,255.0,2437.0,20190612
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),480.0,2122.0,2476.0,2929.0,3379.0,3844.0,4136.0,4269.0,5168.0,4520.0,4382.0,5.0,243.0,2632.0,20190612
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),468.0,1759.0,1882.0,2189.0,2077.0,2472.0,3099.0,3138.0,2906.0,2368.0,3273.0,5.0,109.0,2329.0,20190612
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),432.0,1624.0,1547.0,2004.0,1985.0,2744.0,3982.0,4415.0,3946.0,2864.0,4633.0,4.0,101.0,2463.0,20190612
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),474.0,2112.0,2169.0,2248.0,2223.0,2500.0,2700.0,2947.0,3899.0,2919.0,3072.0,5.0,125.0,2296.0,20190612
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),378.0,1951.0,1595.0,1851.0,1900.0,2702.0,2627.0,2858.0,3014.0,2286.0,2863.0,5.0,92.0,3007.0,20190612
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),474.0,2157.0,2097.0,2076.0,1908.0,2021.0,2061.0,2072.0,1921.0,1565.0,2184.0,5.0,94.0,2580.0,20190612
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),474.0,2022.0,2474.0,2895.0,2539.0,3024.0,3364.0,3406.0,4498.0,3478.0,4145.0,5.0,156.0,2305.0,20190612
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),450.0,5647.0,3727.0,3519.0,3231.0,3708.0,3665.0,3896.0,3279.0,2799.0,3973.0,8.0,228.0,2437.0,20190612
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),456.0,5909.0,4367.0,4458.0,4418.0,4878.0,5339.0,5487.0,4800.0,4133.0,5502.0,9.0,255.0,2437.0,20190612
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),474.0,10901.0,10019.0,8946.0,8464.0,8952.0,8524.0,8202.0,6657.0,5927.0,7997.0,9.0,255.0,2437.0,20190612
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),470.0,1893.0,1807.0,1964.0,1732.0,2255.0,4212.0,4838.0,3228.0,2038.0,5153.0,4.0,75.0,2424.0,20190612
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),474.0,2282.0,2033.0,2243.0,2043.0,2709.0,3608.0,3875.0,3300.0,2558.0,4214.0,5.0,106.0,2405.0,20190612
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),474.0,2000.0,2376.0,2569.0,2545.0,2751.0,3045.0,3573.0,4258.0,3468.0,4005.0,5.0,156.0,2370.0,20190612
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),480.0,2296.0,2919.0,2986.0,2942.0,2971.0,3069.0,2915.0,4132.0,4008.0,3264.0,5.0,198.0,2397.0,20190612
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),468.0,2122.0,2217.0,2356.0,2443.0,2471.0,2864.0,2756.0,3401.0,2863.0,2848.0,5.0,147.0,2194.0,20190612
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),468.0,1942.0,2275.0,2339.0,2357.0,2418.0,2631.0,2898.0,2932.0,2641.0,3031.0,5.0,138.0,2183.0,20190612
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),462.0,1707.0,1819.0,2087.0,2118.0,2535.0,2976.0,3107.0,3615.0,2967.0,3372.0,5.0,114.0,2539.0,20190612
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),468.0,2236.0,2735.0,3094.0,2647.0,2929.0,2966.0,3189.0,4779.0,4500.0,4187.0,5.0,167.0,2476.0,20190612
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),468.0,2222.0,2324.0,2572.0,2471.0,2905.0,3723.0,3872.0,3458.0,2984.0,3936.0,5.0,150.0,2323.0,20190612
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),470.0,1893.0,1807.0,1964.0,1732.0,2255.0,4212.0,4838.0,3228.0,2038.0,5153.0,4.0,75.0,2424.0,20190612
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),414.0,2235.0,2154.0,2388.0,2514.0,2906.0,3225.0,3288.0,3827.0,3199.0,3467.0,5.0,156.0,2461.0,20190612
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),468.0,14268.0,13238.0,11770.0,11048.0,11710.0,11079.0,10652.0,7587.0,6346.0,10182.0,9.0,255.0,2437.0,20190612
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),468.0,2010.0,1977.0,2185.0,2582.0,2823.0,2938.0,3143.0,4086.0,3510.0,3601.0,5.0,160.0,2437.0,20190612
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),462.0,1955.0,2148.0,2864.0,3412.0,3815.0,3777.0,4055.0,4750.0,3957.0,3802.0,5.0,246.0,2437.0,20190612
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),473.0,8110.0,6987.0,6476.0,6129.0,6615.0,6645.0,6664.0,5914.0,4901.0,6707.0,9.0,255.0,2437.0,20190612
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),306.0,1488.0,2083.0,2490.0,2613.0,3171.0,4447.0,4732.0,3901.0,2969.0,5013.0,4.0,164.0,2044.0,20190612
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),276.0,1715.0,1784.0,2176.0,2350.0,2981.0,4033.0,4341.0,4191.0,3535.0,4350.0,5.0,138.0,1848.0,20190612
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),468.0,1475.0,1464.0,1596.0,1409.0,1403.0,1320.0,1330.0,1383.0,1372.0,1299.0,6.0,42.0,2437.0,20190612
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),455.0,1982.0,1841.0,1975.0,2080.0,2347.0,2252.0,2283.0,2345.0,2111.0,2224.0,6.0,109.0,2437.0,20190612
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),468.0,1653.0,2203.0,2746.0,2935.0,3578.0,4220.0,4330.0,4428.0,3456.0,4621.0,5.0,197.0,2450.0,20190612
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),480.0,2139.0,2244.0,2529.0,2376.0,2867.0,3492.0,3638.0,3978.0,3090.0,3853.0,5.0,140.0,2275.0,20190612
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),462.0,1453.0,1298.0,1363.0,1471.0,1558.0,1773.0,1804.0,2771.0,2661.0,1834.0,5.0,48.0,1514.0,20190612
인천광역시 미추홀구 구월남로 27,37.4552723,126.6937559,POINT (296014.9073930122 4147876.5604267255),474.0,1876.0,1850.0,2050.0,1875.0,2582.0,3979.0,4585.0,3345.0,2457.0,4730.0,5.0,89.0,2391.0,20190612
인천광역시 남동구 남동대로 668,37.4419936,126.7073869,POINT (297184.85656165413 4146373.643580235),480.0,2342.0,2380.0,2634.0,2415.0,2680.0,2804.0,2979.0,3829.0,3623.0,3412.0,5.0,144.0,2306.0,20190612
인천광역시 중구 하늘중앙로 132,37.4950052,126.5607939,POINT (284367.00274456077 4152582.054428128),450.0,1105.0,1139.0,1387.0,1221.0,1743.0,3244.0,3688.0,2540.0,1793.0,3894.0,4.0,22.0,2123.0,20190612
인천광역시 중구 서해대로 365-1,37.4599908,126.6297202,POINT (290363.3547443239 4148540.8260844573),468.0,1853.0,1834.0,2036.0,2044.0,2313.0,2656.0,2586.0,3668.0,2926.0,3075.0,5.0,108.0,2137.0,20190612
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),426.0,2059.0,2101.0,2435.0,2511.0,2939.0,3474.0,3637.0,3367.0,2795.0,3517.0,5.0,153.0,1915.0,20190612
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),294.0,1291.0,1342.0,1419.0,1141.0,1092.0,1007.0,995.0,1013.0,1018.0,1005.0,6.0,15.0,2437.0,20190612
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),347.0,1468.0,1206.0,1521.0,1330.0,1928.0,3713.0,4110.0,2741.0,1858.0,4399.0,4.0,34.0,2020.0,20190612
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),368.0,1113.0,1134.0,1445.0,1241.0,1875.0,4075.0,4734.0,2758.0,1768.0,4948.0,4.0,25.0,2165.0,20190612
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),474.0,2916.0,2686.0,2664.0,2517.0,2839.0,3272.0,3481.0,3545.0,2843.0,3728.0,5.0,155.0,2436.0,20190612
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),468.0,2295.0,2374.0,2225.0,2184.0,2349.0,2853.0,3425.0,4394.0,4122.0,3564.0,5.0,120.0,2736.0,20190612
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),324.0,2174.0,2393.0,2423.0,2387.0,2719.0,3220.0,3397.0,4113.0,3052.0,3401.0,5.0,142.0,2025.0,20190617
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),324.0,1675.0,1728.0,2076.0,2088.0,2778.0,4159.0,4475.0,4080.0,2991.0,4913.0,4.0,110.0,2215.0,20190617
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),324.0,2125.0,2387.0,2632.0,2540.0,3108.0,4157.0,4280.0,3564.0,3126.0,4352.0,5.0,157.0,2026.0,20190617
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),324.0,2074.0,2832.0,3362.0,3961.0,4489.0,4614.0,4722.0,5672.0,5255.0,4840.0,5.0,255.0,2556.0,20190617
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),324.0,1636.0,1869.0,2129.0,2210.0,2615.0,3131.0,3337.0,3834.0,3272.0,3509.0,5.0,123.0,2234.0,20190617
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),324.0,1766.0,1518.0,1757.0,1825.0,2347.0,2535.0,2849.0,2779.0,2469.0,2968.0,7.0,84.0,2284.0,20190617
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),324.0,1588.0,1820.0,2151.0,1942.0,2358.0,3050.0,3204.0,2815.0,2401.0,3245.0,5.0,95.0,2051.0,20190617
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),324.0,5751.0,5483.0,5542.0,5637.0,6009.0,6032.0,6131.0,5266.0,4224.0,6254.0,9.0,255.0,2284.0,20190617
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),324.0,2297.0,2272.0,2996.0,3731.0,4038.0,4039.0,4085.0,5245.0,4704.0,4239.0,5.0,254.0,2109.0,20190617
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),324.0,1921.0,2882.0,3193.0,3103.0,3376.0,3449.0,3754.0,4134.0,3486.0,4045.0,5.0,215.0,2135.0,20190617
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),324.0,2441.0,3355.0,3520.0,3261.0,3162.0,3576.0,3561.0,4140.0,3415.0,4337.0,8.0,230.0,2284.0,20190617
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),324.0,2204.0,3141.0,3459.0,2937.0,3055.0,2828.0,3125.0,4905.0,4709.0,4133.0,5.0,198.0,2210.0,20190617
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),321.0,1085.0,1152.0,1463.0,1239.0,1873.0,4430.0,5212.0,3054.0,1976.0,5520.0,4.0,25.0,2168.0,20190617
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),324.0,2140.0,1626.0,1995.0,1830.0,2578.0,4227.0,4729.0,3416.0,2676.0,4737.0,4.0,85.0,2234.0,20190617
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),324.0,2028.0,2734.0,2831.0,2815.0,3100.0,3522.0,4046.0,4628.0,3841.0,4530.0,5.0,185.0,2221.0,20190617
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),324.0,2266.0,3587.0,3473.0,3359.0,3281.0,3053.0,3057.0,4383.0,4309.0,3486.0,5.0,240.0,2059.0,20190617
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),324.0,1580.0,1695.0,2075.0,1982.0,2738.0,4176.0,4697.0,3746.0,2805.0,4841.0,4.0,100.0,2748.0,20190617
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),324.0,1901.0,2721.0,3252.0,2696.0,3215.0,3905.0,4063.0,5000.0,3847.0,4783.0,5.0,172.0,2261.0,20190617
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),324.0,2478.0,2461.0,2672.0,2764.0,3337.0,3640.0,3693.0,4137.0,3656.0,3986.0,5.0,181.0,2291.0,20190617
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),324.0,1419.0,1565.0,1673.0,1581.0,1746.0,2016.0,2161.0,2013.0,1694.0,2168.0,8.0,60.0,2284.0,20190617
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),320.0,1823.0,1837.0,2005.0,1756.0,2345.0,4946.0,5560.0,3100.0,2028.0,5838.0,4.0,77.0,2284.0,20190617
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),324.0,1261.0,1157.0,1155.0,1282.0,1365.0,1533.0,1509.0,2638.0,2612.0,1634.0,5.0,31.0,1509.0,20190617
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),324.0,2011.0,1984.0,2157.0,2559.0,2801.0,2895.0,3128.0,3988.0,3640.0,3413.0,5.0,159.0,2284.0,20190617
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),324.0,2204.0,2837.0,3731.0,4392.0,4827.0,4810.0,5047.0,5948.0,5269.0,4906.0,5.0,255.0,2198.0,20190617
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),324.0,2157.0,1631.0,1860.0,1909.0,2623.0,4072.0,4842.0,3845.0,3072.0,4914.0,4.0,93.0,2299.0,20190617
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),390.0,1853.0,2564.0,2803.0,2853.0,3244.0,4347.0,4734.0,3867.0,3065.0,4916.0,10.0,190.0,2284.0,20190617
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),324.0,1834.0,2052.0,2341.0,2420.0,3051.0,3924.0,4387.0,4098.0,3534.0,4737.0,5.0,146.0,2192.0,20190617
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),324.0,1120.0,1224.0,1356.0,1290.0,1710.0,1316.0,1316.0,1342.0,1342.0,1257.0,3.0,30.0,2284.0,20190617
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),324.0,6735.0,5601.0,5732.0,5836.0,6244.0,6132.0,6283.0,6088.0,5672.0,6232.0,9.0,255.0,2284.0,20190617
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),324.0,3655.0,2387.0,2671.0,2721.0,3201.0,3883.0,4309.0,3769.0,3068.0,4435.0,5.0,175.0,2284.0,20190617
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),324.0,2044.0,2598.0,3006.0,3061.0,3632.0,4422.0,4751.0,4500.0,3579.0,4868.0,5.0,210.0,2240.0,20190617
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),324.0,2269.0,2405.0,2334.0,2327.0,2476.0,2880.0,3529.0,4412.0,4441.0,3636.0,5.0,134.0,2480.0,20190617
인천광역시 미추홀구 구월남로 27,37.4552723,126.6937559,POINT (296014.9073930122 4147876.5604267255),324.0,4565.0,4726.0,4809.0,4808.0,5030.0,5254.0,5383.0,4862.0,3814.0,5392.0,9.0,255.0,2284.0,20190617
인천광역시 남동구 남동대로 668,37.4419936,126.7073869,POINT (297184.85656165413 4146373.643580235),324.0,1895.0,1984.0,2027.0,1864.0,1938.0,2025.0,2059.0,2712.0,2558.0,2325.0,5.0,88.0,2120.0,20190617
인천광역시 중구 하늘중앙로 132,37.4950052,126.5607939,POINT (284367.00274456077 4152582.054428128),324.0,1245.0,1334.0,1566.0,1378.0,1930.0,3565.0,4201.0,2578.0,1864.0,4306.0,4.0,39.0,1979.0,20190617
인천광역시 중구 서해대로 365-1,37.4599908,126.6297202,POINT (290363.3547443239 4148540.8260844573),324.0,1609.0,1815.0,2041.0,2127.0,2506.0,2971.0,2965.0,3817.0,3198.0,3306.0,5.0,115.0,1991.0,20190617
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),324.0,2032.0,2386.0,2594.0,2717.0,3062.0,3432.0,3627.0,3531.0,3046.0,3798.0,5.0,176.0,2119.0,20190617
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),408.0,1743.0,1769.0,1767.0,1604.0,1612.0,1426.0,1414.0,1314.0,1361.0,1419.0,10.0,62.0,2284.0,20190617
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),335.0,2091.0,1790.0,1977.0,1686.0,2314.0,4106.0,4783.0,2926.0,2006.0,4976.0,4.0,70.0,2518.0,20190617
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),324.0,1785.0,2390.0,2431.0,2506.0,2488.0,2719.0,2889.0,2989.0,2834.0,2963.0,5.0,153.0,1796.0,20190617
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),324.0,2106.0,2137.0,2330.0,2423.0,2446.0,2751.0,2825.0,3276.0,2870.0,2934.0,5.0,144.0,1897.0,20190617
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),324.0,1829.0,2014.0,2246.0,2367.0,2626.0,3356.0,3558.0,3266.0,2764.0,3650.0,5.0,139.0,2243.0,20190617
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),321.0,1085.0,1152.0,1463.0,1239.0,1873.0,4430.0,5212.0,3054.0,1976.0,5520.0,4.0,25.0,2168.0,20190617
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),330.0,2166.0,2126.0,2340.0,2451.0,2916.0,3128.0,3199.0,3741.0,3171.0,3242.0,5.0,148.0,2255.0,20190622
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),324.0,1426.0,1412.0,1881.0,1820.0,2460.0,4184.0,4468.0,3478.0,2590.0,4715.0,4.0,84.0,2697.0,20190622
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),330.0,2209.0,2326.0,2731.0,2762.0,3278.0,3987.0,4171.0,3854.0,3347.0,4315.0,5.0,180.0,2107.0,20190622
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),330.0,1413.0,1665.0,1973.0,2095.0,2572.0,2993.0,3135.0,3720.0,3044.0,3326.0,5.0,112.0,2185.0,20190622
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),324.0,2024.0,2616.0,3139.0,3689.0,4208.0,4468.0,4474.0,5354.0,4791.0,4641.0,5.0,255.0,2556.0,20190622
