주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),234.0,1410.0,1571.0,1813.0,1543.0,2070.0,3261.0,3796.0,2745.0,1979.0,3820.0,4.0,57.0,3805.0,20230815
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),232.0,1215.0,1281.0,1367.0,1219.0,1579.0,3183.0,3838.0,2454.0,1644.0,4066.0,4.0,25.0,3720.0,20230815
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),234.0,2197.0,2275.0,2375.0,2225.0,2244.0,2397.0,2485.0,3571.0,3096.0,2841.0,5.0,126.0,3311.0,20230815
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),233.0,1868.0,1594.0,1834.0,1765.0,2262.0,3212.0,3663.0,3210.0,2432.0,3753.0,4.0,79.0,3914.0,20230815
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),234.0,1810.0,2966.0,2974.0,3012.0,3394.0,3393.0,3635.0,3348.0,3051.0,3596.0,5.0,208.0,3631.0,20230815
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),234.0,3047.0,2473.0,2470.0,2426.0,2549.0,2595.0,2898.0,3017.0,2897.0,2948.0,10.0,146.0,3658.0,20230815
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),234.0,2157.0,3181.0,3254.0,3267.0,3197.0,3347.0,3452.0,3320.0,2826.0,3389.0,5.0,230.0,3790.0,20230815
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),234.0,2354.0,3100.0,3267.0,3005.0,3211.0,3177.0,3195.0,3616.0,2903.0,3518.0,5.0,204.0,3393.0,20230815
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),94.0,1975.0,2412.0,2590.0,2675.0,2711.0,2845.0,3111.0,3238.0,2863.0,3184.0,5.0,170.0,2045.0,20230909
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),96.0,2433.0,1941.0,2003.0,2054.0,2332.0,2154.0,2402.0,2642.0,2301.0,2426.0,5.0,108.0,1837.0,20230909
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),96.0,1712.0,2667.0,2772.0,2833.0,3224.0,3218.0,3183.0,3097.0,2718.0,3214.0,5.0,192.0,2177.0,20230909
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),96.0,1882.0,1592.0,1810.0,1818.0,2151.0,2887.0,3292.0,3065.0,2474.0,3400.0,4.0,84.0,2282.0,20230909
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),96.0,1535.0,1324.0,1664.0,1379.0,1971.0,4104.0,4848.0,2955.0,1945.0,4769.0,4.0,39.0,2322.0,20230909
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),96.0,2068.0,3125.0,3250.0,3212.0,2994.0,3076.0,3147.0,3113.0,2542.0,3199.0,5.0,224.0,2368.0,20230909
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),96.0,2006.0,2019.0,2151.0,2000.0,2155.0,2162.0,2337.0,3171.0,2725.0,2598.0,5.0,102.0,2175.0,20230909
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),95.0,1233.0,1219.0,1373.0,1251.0,1623.0,3014.0,3513.0,2425.0,1640.0,3750.0,4.0,27.0,2207.0,20230909
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),102.0,1414.0,1434.0,1651.0,1483.0,1953.0,3089.0,3221.0,2440.0,1800.0,3377.0,4.0,49.0,2372.0,20230909
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),96.0,2157.0,2807.0,3089.0,2830.0,2845.0,3109.0,2969.0,3440.0,2694.0,3412.0,5.0,187.0,2252.0,20230909
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),72.0,2803.0,2133.0,2245.0,2309.0,2555.0,2494.0,2574.0,2962.0,2717.0,2668.0,10.0,133.0,1403.0,20230924
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),71.0,1934.0,2464.0,2635.0,2692.0,2814.0,2831.0,3002.0,3224.0,3001.0,3229.0,5.0,173.0,1394.0,20230924
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),72.0,1607.0,1591.0,1858.0,1705.0,2288.0,3615.0,4079.0,3138.0,2180.0,4395.0,10.0,76.0,1403.0,20230924
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),72.0,1995.0,1871.0,2055.0,1935.0,2424.0,3195.0,3410.0,2764.0,2217.0,3485.0,10.0,96.0,1403.0,20230924
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),71.0,1232.0,1158.0,1246.0,1173.0,1472.0,2569.0,2956.0,2213.0,1638.0,3182.0,4.0,18.0,1351.0,20230924
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),72.0,1939.0,2087.0,2162.0,1979.0,2128.0,2187.0,2247.0,3060.0,2787.0,2556.0,5.0,100.0,1304.0,20230924
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),72.0,2262.0,3209.0,3270.0,3210.0,2952.0,3051.0,3209.0,3136.0,2657.0,3316.0,8.0,227.0,1403.0,20230924
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),72.0,1915.0,1502.0,1692.0,1708.0,2021.0,2840.0,3153.0,2836.0,2273.0,3259.0,4.0,72.0,1470.0,20230924
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),72.0,1443.0,2571.0,2665.0,2716.0,2994.0,3034.0,3078.0,2732.0,2502.0,3046.0,5.0,175.0,1337.0,20230924
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),72.0,2641.0,3062.0,3236.0,2994.0,3077.0,3127.0,3286.0,3757.0,3196.0,3497.0,8.0,204.0,1403.0,20230924
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),336.0,2255.0,2863.0,3038.0,2930.0,3161.0,3085.0,3366.0,3345.0,2643.0,3418.0,5.0,195.0,1975.0,20231014
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),333.0,4797.0,4354.0,3965.0,3643.0,4006.0,4487.0,4592.0,3379.0,2742.0,4682.0,8.0,255.0,1815.0,20231014
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),336.0,4010.0,3813.0,3898.0,3459.0,3984.0,4488.0,4579.0,3485.0,2696.0,4674.0,8.0,250.0,1815.0,20231014
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),336.0,1308.0,1358.0,1452.0,1357.0,1720.0,2429.0,2516.0,1899.0,1439.0,2648.0,5.0,38.0,2038.0,20231014
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),336.0,2003.0,1963.0,2115.0,1994.0,2063.0,2222.0,2410.0,3166.0,2788.0,2649.0,5.0,101.0,1892.0,20231014
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),336.0,2135.0,2375.0,2532.0,2596.0,2977.0,2991.0,2894.0,3024.0,2600.0,2921.0,5.0,162.0,1872.0,20231014
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),331.0,1786.0,2379.0,2551.0,2566.0,2720.0,2728.0,2977.0,3344.0,2983.0,3039.0,5.0,159.0,1783.0,20231014
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),336.0,2496.0,2267.0,2330.0,2467.0,2794.0,2737.0,2622.0,2823.0,2484.0,2682.0,5.0,150.0,1611.0,20231014
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),336.0,1729.0,2135.0,2139.0,2204.0,2419.0,2705.0,2813.0,2714.0,2303.0,2776.0,5.0,124.0,1732.0,20231014
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),339.0,1828.0,1940.0,2079.0,2119.0,2355.0,2920.0,3123.0,3032.0,2558.0,3091.0,5.0,114.0,1963.0,20231014
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),234.0,11451.0,10225.0,9181.0,8601.0,9163.0,8810.0,8590.0,3688.0,3920.0,8225.0,8.0,255.0,1571.0,20231024
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),234.0,11918.0,11030.0,9814.0,9108.0,9589.0,9110.0,8851.0,3500.0,3770.0,8436.0,8.0,255.0,1571.0,20231024
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),230.0,2626.0,3045.0,3002.0,2992.0,3071.0,3194.0,3281.0,3374.0,2962.0,3436.0,8.0,203.0,1571.0,20231024
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),234.0,6485.0,6841.0,6032.0,5319.0,5540.0,5573.0,5591.0,3454.0,3240.0,5492.0,9.0,255.0,1571.0,20231024
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),233.0,9582.0,8564.0,7710.0,7123.0,7591.0,7491.0,7388.0,3490.0,3547.0,7193.0,9.0,255.0,1571.0,20231024
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),234.0,14489.0,13167.0,11798.0,10859.0,11536.0,10858.0,10458.0,3223.0,3695.0,9932.0,8.0,255.0,1571.0,20231024
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),232.0,12523.0,11389.0,10191.0,9431.0,9971.0,9367.0,9028.0,3266.0,3648.0,8620.0,8.0,255.0,1571.0,20231024
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),234.0,11528.0,10347.0,9326.0,8641.0,9162.0,8894.0,8602.0,3618.0,3870.0,8275.0,8.0,255.0,1571.0,20231024
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),234.0,12679.0,11486.0,10370.0,9580.0,10140.0,9699.0,9356.0,3635.0,3999.0,8930.0,8.0,255.0,1571.0,20231024
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),234.0,8088.0,7225.0,6606.0,6132.0,6507.0,6479.0,6417.0,3530.0,3454.0,6347.0,9.0,255.0,1571.0,20231024
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),114.0,2193.0,2370.0,2575.0,2688.0,2879.0,2725.0,2785.0,2732.0,2571.0,2776.0,5.0,174.0,762.0,20231029
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),114.0,1374.0,1601.0,1683.0,1786.0,2039.0,2243.0,2287.0,2351.0,2040.0,2473.0,5.0,80.0,835.0,20231029
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),114.0,1723.0,2018.0,2275.0,2372.0,2495.0,2652.0,2904.0,2980.0,2544.0,3011.0,5.0,142.0,909.0,20231029
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),114.0,1840.0,1785.0,1977.0,1874.0,2103.0,2112.0,2069.0,3018.0,2712.0,2457.0,5.0,90.0,941.0,20231029
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),113.0,1133.0,1119.0,1301.0,1275.0,1589.0,2220.0,2483.0,2239.0,1663.0,2741.0,4.0,28.0,755.0,20231029
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),114.0,1370.0,1298.0,1569.0,1593.0,2033.0,2691.0,3000.0,2650.0,1837.0,3186.0,4.0,63.0,967.0,20231029
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),114.0,1560.0,1428.0,1760.0,1647.0,2215.0,3446.0,3845.0,3222.0,2155.0,4340.0,4.0,65.0,1123.0,20231029
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),112.0,1786.0,2268.0,2442.0,2415.0,2509.0,2560.0,2679.0,3171.0,2694.0,2844.0,5.0,142.0,835.0,20231029
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),114.0,2042.0,2550.0,2704.0,2627.0,2772.0,2726.0,2661.0,2743.0,2202.0,2833.0,5.0,165.0,1033.0,20231029
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),114.0,1890.0,1909.0,1997.0,2129.0,2557.0,2484.0,2545.0,2646.0,2376.0,2366.0,5.0,115.0,996.0,20231029
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),90.0,1922.0,1917.0,2198.0,2345.0,2382.0,2454.0,2464.0,2315.0,2305.0,2340.0,5.0,136.0,357.0,20231108
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),87.0,1448.0,1861.0,2027.0,2154.0,2170.0,2418.0,2494.0,2456.0,2253.0,2494.0,5.0,119.0,537.0,20231108
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),90.0,2518.0,2556.0,2420.0,2404.0,2492.0,2591.0,2604.0,2249.0,2070.0,2648.0,8.0,144.0,357.0,20231108
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),90.0,1400.0,1475.0,1744.0,1682.0,1808.0,1829.0,1929.0,2575.0,2311.0,2214.0,5.0,70.0,408.0,20231108
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),84.0,1010.0,1035.0,1107.0,1125.0,1221.0,1408.0,1457.0,1458.0,1286.0,1528.0,5.0,11.0,315.0,20231108
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),90.0,3201.0,3805.0,3887.0,3300.0,3435.0,3576.0,3605.0,3071.0,2616.0,3633.0,8.0,234.0,357.0,20231108
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),90.0,1165.0,1139.0,1355.0,1345.0,1658.0,2252.0,2397.0,2054.0,1635.0,2553.0,4.0,36.0,557.0,20231108
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),88.0,3116.0,3300.0,3351.0,3236.0,3408.0,3524.0,3591.0,3220.0,2813.0,3823.0,8.0,229.0,357.0,20231108
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),90.0,1093.0,1273.0,1404.0,1515.0,1635.0,1782.0,1812.0,1912.0,1684.0,1914.0,5.0,53.0,418.0,20231108
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),90.0,1574.0,2096.0,2249.0,2200.0,2236.0,2196.0,2192.0,2228.0,1848.0,2398.0,5.0,122.0,498.0,20231108
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),96.0,1652.0,1738.0,2021.0,1890.0,2017.0,2080.0,2145.0,3015.0,2676.0,2466.0,5.0,92.0,231.0,20231113
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),96.0,1597.0,2178.0,2320.0,2460.0,2552.0,2569.0,2663.0,2952.0,2773.0,2802.0,5.0,150.0,269.0,20231113
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),96.0,1816.0,1964.0,2191.0,2252.0,2384.0,2574.0,2769.0,2892.0,2409.0,2895.0,5.0,126.0,379.0,20231113
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),95.0,1025.0,1126.0,1199.0,1257.0,1447.0,1818.0,1903.0,2329.0,1828.0,2159.0,4.0,26.0,63.0,20231113
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),96.0,1889.0,2586.0,2712.0,2584.0,2570.0,2627.0,2538.0,2689.0,2141.0,2611.0,5.0,162.0,218.0,20231113
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),96.0,1457.0,1404.0,1686.0,1658.0,2117.0,2976.0,3327.0,3244.0,2316.0,3860.0,4.0,65.0,335.0,20231113
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),94.0,1687.0,2211.0,2416.0,2295.0,2386.0,2426.0,2412.0,3032.0,2692.0,2776.0,5.0,132.0,238.0,20231113
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),96.0,1220.0,1499.0,1535.0,1687.0,1886.0,1994.0,2001.0,2228.0,1885.0,2036.0,5.0,73.0,212.0,20231113
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),96.0,1289.0,1356.0,1572.0,1806.0,2095.0,2567.0,2774.0,3032.0,2325.0,3268.0,5.0,83.0,278.0,20231113
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),96.0,2226.0,2419.0,2636.0,2859.0,2760.0,2738.0,2822.0,2799.0,2572.0,2766.0,5.0,190.0,238.0,20231113
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),124.0,1958.0,2443.0,2547.0,2673.0,2778.0,2820.0,2918.0,3185.0,2899.0,3069.0,5.0,168.0,910.0,20231123
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),126.0,1697.0,2163.0,2278.0,2301.0,2294.0,2334.0,2308.0,2221.0,1980.0,2397.0,5.0,137.0,546.0,20231123
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),126.0,1748.0,1703.0,1824.0,1904.0,2152.0,2530.0,2660.0,2735.0,2286.0,2853.0,5.0,92.0,752.0,20231123
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),126.0,2114.0,3936.0,4391.0,4585.0,5186.0,4331.0,3803.0,4064.0,4137.0,3808.0,5.0,254.0,772.0,20231123
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),126.0,1979.0,1980.0,2051.0,1964.0,2046.0,2052.0,2184.0,2841.0,2496.0,2344.0,5.0,99.0,650.0,20231123
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),125.0,1418.0,1507.0,1541.0,1546.0,1739.0,2124.0,2205.0,2457.0,1934.0,2409.0,5.0,60.0,368.0,20231123
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),126.0,1452.0,1563.0,1663.0,1752.0,1976.0,2211.0,2262.0,2484.0,1940.0,2395.0,5.0,77.0,414.0,20231123
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),126.0,1768.0,1741.0,1918.0,1990.0,2510.0,3045.0,3009.0,3327.0,2543.0,3505.0,5.0,101.0,704.0,20231123
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),126.0,2076.0,2691.0,2876.0,2695.0,2774.0,2596.0,2864.0,3017.0,2566.0,3015.0,5.0,170.0,713.0,20231123
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),126.0,2335.0,1972.0,2016.0,2068.0,2163.0,2245.0,2130.0,2477.0,2233.0,2217.0,5.0,111.0,426.0,20231123
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),90.0,1435.0,1874.0,1938.0,1973.0,2048.0,2060.0,2069.0,1940.0,1717.0,2106.0,5.0,103.0,320.0,20231128
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),90.0,1432.0,1426.0,1546.0,1758.0,1988.0,2192.0,2207.0,2537.0,2131.0,2442.0,5.0,77.0,320.0,20231128
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),90.0,1645.0,1587.0,1751.0,1868.0,2045.0,2341.0,2596.0,2637.0,2200.0,2643.0,5.0,88.0,471.0,20231128
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),90.0,2093.0,5990.0,6591.0,6838.0,7185.0,5812.0,5366.0,7003.0,5931.0,8661.0,5.0,254.0,428.0,20231128
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),90.0,1771.0,1657.0,1807.0,1669.0,1773.0,1799.0,1826.0,2652.0,2188.0,2259.0,5.0,68.0,405.0,20231128
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),89.0,1257.0,1257.0,1329.0,1370.0,1567.0,1856.0,2024.0,2241.0,1789.0,2097.0,5.0,38.0,206.0,20231128
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),90.0,2124.0,1767.0,1848.0,1966.0,2079.0,2087.0,2093.0,2257.0,2092.0,1974.0,5.0,100.0,287.0,20231128
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),90.0,2536.0,3300.0,3263.0,3311.0,3507.0,3617.0,3664.0,4155.0,3331.0,3838.0,8.0,235.0,320.0,20231128
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),88.0,1772.0,2355.0,2537.0,2638.0,2644.0,2556.0,2793.0,3001.0,2634.0,2853.0,5.0,166.0,395.0,20231128
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),90.0,1983.0,2494.0,2719.0,2498.0,2624.0,2475.0,2726.0,2894.0,2265.0,2981.0,5.0,151.0,468.0,20231128
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),83.0,1147.0,1213.0,1245.0,1299.0,1433.0,1634.0,1760.0,2276.0,1843.0,2001.0,5.0,34.0,147.0,20231203
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),84.0,1764.0,1796.0,1856.0,1742.0,1819.0,1859.0,1995.0,2814.0,2400.0,2206.0,5.0,75.0,297.0,20231203
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),84.0,2440.0,3516.0,4571.0,5250.0,4311.0,7561.0,9351.0,6211.0,6395.0,5808.0,5.0,255.0,269.0,20231203
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),84.0,1621.0,2130.0,2161.0,2292.0,2252.0,2467.0,2445.0,2802.0,2452.0,2557.0,5.0,135.0,338.0,20231203
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),84.0,1356.0,1693.0,1744.0,1783.0,1968.0,2042.0,1984.0,2119.0,1818.0,2092.0,5.0,77.0,268.0,20231203
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),84.0,2366.0,2656.0,2771.0,2941.0,2913.0,2951.0,2810.0,2884.0,2625.0,2840.0,5.0,198.0,408.0,20231203
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),84.0,1360.0,1480.0,1596.0,1898.0,1964.0,2185.0,2463.0,2868.0,2297.0,2770.0,5.0,90.0,268.0,20231203
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),84.0,1568.0,1651.0,1861.0,2148.0,2586.0,2989.0,3102.0,3772.0,2860.0,3514.0,5.0,119.0,371.0,20231203
