주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),216.0,1574.0,2502.0,2635.0,2621.0,2683.0,2984.0,3181.0,2750.0,2418.0,3242.0,5.0,169.0,1166.0,20200929
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),216.0,2025.0,3080.0,3182.0,3132.0,3179.0,3174.0,3207.0,2893.0,2472.0,3263.0,5.0,216.0,1197.0,20200929
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),209.0,1887.0,1836.0,2028.0,2105.0,2296.0,3028.0,3218.0,3047.0,2570.0,3498.0,5.0,115.0,1304.0,20200929
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),208.0,1175.0,1210.0,1340.0,1233.0,1594.0,2951.0,3451.0,2467.0,1707.0,3658.0,4.0,26.0,1212.0,20200929
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),210.0,1421.0,1507.0,1734.0,1538.0,2059.0,3108.0,3498.0,2648.0,1889.0,3663.0,4.0,56.0,1280.0,20200929
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),213.0,2158.0,2527.0,2593.0,2627.0,2869.0,3162.0,3275.0,3128.0,2654.0,3294.0,5.0,166.0,954.0,20200929
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),222.0,2073.0,2918.0,3263.0,2977.0,3013.0,3152.0,3352.0,3202.0,2663.0,3500.0,5.0,202.0,1169.0,20200929
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),220.0,1817.0,1831.0,1931.0,1877.0,1966.0,2082.0,2214.0,2843.0,2458.0,2528.0,5.0,90.0,1109.0,20200929
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),216.0,1693.0,1792.0,1897.0,1782.0,2039.0,2808.0,2868.0,2427.0,1874.0,2952.0,10.0,80.0,1164.0,20200929
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),150.0,1741.0,1715.0,1825.0,1758.0,1795.0,1995.0,2105.0,3095.0,2637.0,2481.0,5.0,79.0,1095.0,20201009
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),149.0,1058.0,1133.0,1265.0,1156.0,1485.0,2705.0,3066.0,2373.0,1657.0,3266.0,4.0,19.0,1131.0,20201009
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),150.0,2856.0,3173.0,3395.0,3568.0,3660.0,3549.0,3790.0,3928.0,3633.0,3702.0,5.0,255.0,1286.0,20201009
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),150.0,1535.0,2714.0,2742.0,2768.0,2874.0,2993.0,2950.0,2821.0,2468.0,2998.0,5.0,181.0,1041.0,20201009
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),149.0,1727.0,1523.0,1793.0,1826.0,2212.0,2912.0,3182.0,3005.0,2531.0,3295.0,5.0,85.0,1220.0,20201009
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),150.0,1298.0,1342.0,1547.0,1455.0,1777.0,2212.0,2276.0,2202.0,1652.0,2567.0,4.0,48.0,792.0,20201009
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),150.0,1344.0,1373.0,1753.0,1570.0,2230.0,3749.0,4180.0,3347.0,2242.0,4608.0,4.0,60.0,1346.0,20201009
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),150.0,1936.0,3359.0,3513.0,3444.0,3045.0,3155.0,3249.0,3014.0,2570.0,3348.0,5.0,245.0,1217.0,20201009
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),150.0,2096.0,2863.0,3101.0,2858.0,3031.0,2990.0,3069.0,3056.0,2632.0,3236.0,8.0,188.0,1059.0,20201009
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),148.0,1811.0,2158.0,2269.0,2385.0,2626.0,2597.0,2624.0,2977.0,2597.0,2960.0,5.0,138.0,789.0,20201009
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),254.0,1759.0,2131.0,2215.0,2372.0,2617.0,2564.0,2900.0,2968.0,2701.0,2945.0,5.0,140.0,833.0,20201019
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),258.0,1323.0,1474.0,1639.0,1546.0,1787.0,2440.0,2658.0,2223.0,1646.0,2703.0,5.0,54.0,725.0,20201019
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),256.0,1082.0,1162.0,1294.0,1191.0,1541.0,2704.0,3113.0,2352.0,1637.0,3290.0,4.0,19.0,788.0,20201019
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),258.0,1826.0,1801.0,1903.0,1839.0,1937.0,1943.0,2077.0,3061.0,2579.0,2435.0,5.0,88.0,835.0,20201019
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),258.0,1829.0,3114.0,3189.0,3230.0,3156.0,3270.0,3294.0,2884.0,2540.0,3154.0,5.0,232.0,1078.0,20201019
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),257.0,1680.0,1622.0,1830.0,1898.0,2304.0,2890.0,3069.0,2984.0,2491.0,3251.0,5.0,92.0,1046.0,20201019
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),258.0,1467.0,2384.0,2448.0,2529.0,2670.0,2618.0,2642.0,2591.0,2261.0,2819.0,5.0,156.0,654.0,20201019
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),258.0,1963.0,2797.0,3077.0,2891.0,2911.0,3071.0,3007.0,3116.0,2650.0,3325.0,5.0,192.0,889.0,20201019
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),258.0,1511.0,1610.0,1925.0,1933.0,2521.0,3677.0,4262.0,3546.0,2547.0,4302.0,4.0,96.0,972.0,20201019
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),258.0,2766.0,3016.0,3182.0,3375.0,3491.0,3518.0,3415.0,3904.0,3723.0,3450.0,5.0,241.0,962.0,20201019
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),149.0,979.0,996.0,1220.0,1138.0,1531.0,2589.0,2822.0,2218.0,1595.0,3157.0,4.0,13.0,400.0,20201024
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),150.0,1692.0,1512.0,1693.0,1690.0,1746.0,1780.0,1878.0,2884.0,2412.0,2227.0,5.0,69.0,491.0,20201024
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),148.0,1743.0,2175.0,2362.0,2512.0,2579.0,2833.0,2892.0,3011.0,2575.0,2843.0,5.0,153.0,414.0,20201024
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),150.0,1847.0,2694.0,3056.0,2813.0,2978.0,3062.0,3053.0,3036.0,2479.0,3257.0,5.0,185.0,557.0,20201024
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),150.0,1757.0,3110.0,3295.0,3374.0,2896.0,2996.0,3309.0,3109.0,2527.0,3132.0,5.0,242.0,675.0,20201024
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),149.0,1553.0,1468.0,1778.0,1893.0,2178.0,2787.0,2881.0,2817.0,2426.0,3168.0,5.0,89.0,571.0,20201024
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),150.0,1290.0,2224.0,2314.0,2443.0,2400.0,2502.0,2486.0,2349.0,2090.0,2646.0,5.0,152.0,293.0,20201024
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),150.0,2902.0,3083.0,3406.0,3597.0,3719.0,3667.0,3733.0,3639.0,3411.0,3328.0,5.0,254.0,649.0,20201024
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),150.0,1102.0,1222.0,1492.0,1420.0,1809.0,2388.0,2375.0,2109.0,1671.0,2795.0,4.0,43.0,414.0,20201024
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),150.0,1283.0,1354.0,1800.0,1889.0,2529.0,3325.0,3665.0,3517.0,2375.0,4401.0,4.0,90.0,524.0,20201024
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),107.0,1376.0,1420.0,1576.0,1478.0,1947.0,2849.0,3033.0,2660.0,1909.0,3295.0,10.0,48.0,358.0,20201029
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),108.0,2937.0,3608.0,4062.0,4353.0,4404.0,4333.0,4395.0,4282.0,4184.0,4229.0,5.0,255.0,679.0,20201029
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),108.0,1317.0,1536.0,1645.0,1692.0,2121.0,2291.0,2387.0,2373.0,1967.0,2501.0,5.0,69.0,326.0,20201029
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),102.0,1700.0,2188.0,2382.0,2494.0,2512.0,2702.0,2867.0,3237.0,2938.0,3042.0,5.0,150.0,471.0,20201029
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),108.0,1793.0,1912.0,1995.0,2089.0,2384.0,2404.0,2562.0,2655.0,2259.0,2676.0,5.0,111.0,530.0,20201029
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),108.0,1686.0,1744.0,1985.0,1830.0,1932.0,1961.0,2040.0,3013.0,2620.0,2544.0,5.0,84.0,404.0,20201029
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),108.0,1304.0,1319.0,1565.0,1551.0,2114.0,2692.0,2961.0,2520.0,1908.0,3326.0,4.0,56.0,515.0,20201029
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),108.0,1363.0,1528.0,1837.0,1947.0,2414.0,3243.0,3461.0,3220.0,2437.0,3983.0,4.0,98.0,470.0,20201029
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),100.0,1753.0,2252.0,2279.0,2307.0,2429.0,2545.0,2746.0,2965.0,2495.0,3031.0,5.0,136.0,255.0,20201029
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),108.0,1933.0,2515.0,2794.0,2665.0,2810.0,2928.0,2950.0,2803.0,2363.0,3054.0,5.0,170.0,555.0,20201029
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),102.0,1282.0,1979.0,2018.0,2098.0,2228.0,2243.0,2330.0,2267.0,2001.0,2301.0,5.0,109.0,119.0,20201108
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),102.0,1607.0,1666.0,1881.0,2079.0,2321.0,2658.0,2782.0,2976.0,2614.0,2996.0,5.0,109.0,363.0,20201108
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),102.0,1728.0,3186.0,3264.0,3341.0,3110.0,3138.0,3021.0,2976.0,2672.0,3271.0,5.0,237.0,395.0,20201108
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),102.0,1654.0,1549.0,1735.0,1699.0,1721.0,1822.0,1879.0,2857.0,2435.0,2381.0,5.0,74.0,252.0,20201108
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),100.0,1705.0,2207.0,2311.0,2450.0,2473.0,2673.0,2709.0,3169.0,2782.0,2985.0,5.0,150.0,255.0,20201108
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),102.0,1226.0,1333.0,1568.0,1724.0,2067.0,2302.0,2271.0,2668.0,2083.0,2623.0,5.0,73.0,265.0,20201108
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),102.0,1433.0,1541.0,1906.0,2100.0,2690.0,3534.0,3680.0,3696.0,2752.0,4005.0,4.0,112.0,269.0,20201108
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),102.0,1835.0,2578.0,2936.0,2690.0,2831.0,2944.0,2941.0,2948.0,2519.0,3091.0,5.0,173.0,336.0,20201108
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),101.0,1037.0,1123.0,1263.0,1302.0,1664.0,2125.0,2359.0,2428.0,1832.0,2634.0,4.0,27.0,151.0,20201108
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),102.0,2572.0,3043.0,3294.0,3514.0,3696.0,3525.0,3471.0,3689.0,3411.0,3510.0,5.0,255.0,434.0,20201108
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),138.0,2465.0,2798.0,2862.0,2980.0,3134.0,3111.0,2971.0,3345.0,2959.0,3174.0,5.0,202.0,1164.0,20201113
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),138.0,2199.0,2141.0,2207.0,2250.0,2513.0,2611.0,2798.0,2718.0,2136.0,2879.0,5.0,128.0,959.0,20201113
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),138.0,4701.0,4524.0,4446.0,4399.0,4691.0,4522.0,4553.0,4730.0,4142.0,4597.0,9.0,255.0,894.0,20201113
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),136.0,2282.0,2456.0,2559.0,2611.0,2715.0,2765.0,2896.0,3061.0,2621.0,3038.0,5.0,164.0,911.0,20201113
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),138.0,2607.0,2782.0,2886.0,2765.0,2885.0,2935.0,2871.0,2803.0,2319.0,3002.0,5.0,180.0,1070.0,20201113
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),138.0,2420.0,2365.0,2408.0,2269.0,2375.0,2412.0,2345.0,2931.0,2471.0,2560.0,5.0,129.0,1128.0,20201113
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),138.0,2248.0,2195.0,2316.0,2345.0,2587.0,2671.0,2795.0,3031.0,2613.0,2922.0,5.0,137.0,1094.0,20201113
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),137.0,2629.0,2486.0,2458.0,2365.0,2525.0,2678.0,2789.0,2473.0,2003.0,2853.0,5.0,139.0,894.0,20201113
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),138.0,2847.0,2930.0,3077.0,3196.0,3428.0,3313.0,3412.0,3567.0,3269.0,3414.0,5.0,224.0,1233.0,20201113
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),138.0,2372.0,2427.0,2448.0,2419.0,2565.0,2646.0,2631.0,2371.0,1999.0,2650.0,5.0,145.0,913.0,20201113
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),95.0,1196.0,1188.0,1301.0,1346.0,1545.0,1882.0,2120.0,2409.0,1877.0,2274.0,5.0,36.0,179.0,20201123
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),96.0,2638.0,2437.0,2597.0,2724.0,2904.0,2871.0,2860.0,3110.0,2866.0,2997.0,5.0,177.0,515.0,20201123
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),96.0,1507.0,2254.0,2271.0,2342.0,2235.0,2228.0,2277.0,1985.0,1797.0,2249.0,5.0,139.0,352.0,20201123
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),96.0,1686.0,1524.0,1748.0,1891.0,2201.0,2638.0,2854.0,2903.0,2306.0,2927.0,5.0,90.0,525.0,20201123
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),96.0,1722.0,4063.0,4433.0,4394.0,4753.0,3858.0,4127.0,3605.0,4118.0,3806.0,3.0,255.0,352.0,20201123
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),96.0,1698.0,1635.0,1770.0,1715.0,1802.0,1776.0,1911.0,2668.0,2330.0,2208.0,5.0,73.0,386.0,20201123
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),96.0,1379.0,1348.0,1468.0,1499.0,1739.0,1800.0,1924.0,2163.0,1871.0,1833.0,3.0,51.0,352.0,20201123
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),96.0,1973.0,2707.0,2955.0,2833.0,2798.0,2789.0,2955.0,2921.0,2436.0,2999.0,5.0,186.0,466.0,20201123
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),94.0,1945.0,2265.0,2387.0,2513.0,2735.0,2781.0,2899.0,2916.0,2578.0,2955.0,5.0,155.0,514.0,20201123
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),96.0,1572.0,1584.0,1784.0,2161.0,2527.0,2703.0,2975.0,3999.0,3001.0,3380.0,5.0,119.0,372.0,20201123
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),84.0,1331.0,1500.0,1633.0,1853.0,1977.0,2232.0,2247.0,3011.0,2438.0,2474.0,5.0,88.0,231.0,20201128
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),83.0,1752.0,2257.0,2382.0,2449.0,2668.0,2600.0,2698.0,3106.0,2722.0,2958.0,5.0,146.0,231.0,20201128
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),84.0,1495.0,1640.0,1933.0,2321.0,2625.0,2938.0,3065.0,4184.0,3179.0,3370.0,5.0,134.0,211.0,20201128
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),84.0,1332.0,1680.0,1711.0,1808.0,2013.0,2032.0,2071.0,2135.0,1871.0,2101.0,5.0,83.0,231.0,20201128
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),84.0,1569.0,2085.0,2072.0,2290.0,2320.0,2516.0,2662.0,2995.0,2704.0,2768.0,5.0,134.0,322.0,20201128
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),84.0,1872.0,2424.0,2747.0,2533.0,2617.0,2603.0,2733.0,2702.0,2326.0,2885.0,5.0,154.0,298.0,20201128
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),84.0,1992.0,4237.0,4480.0,5118.0,7002.0,4692.0,5469.0,4910.0,4586.0,6080.0,5.0,255.0,188.0,20201128
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),84.0,1671.0,1614.0,1823.0,1644.0,1774.0,1712.0,1872.0,2918.0,2431.0,2328.0,5.0,65.0,211.0,20201128
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),83.0,1141.0,1212.0,1275.0,1345.0,1519.0,1775.0,1903.0,2433.0,1958.0,2125.0,5.0,34.0,67.0,20201128
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),84.0,2556.0,3156.0,3541.0,3807.0,3803.0,3773.0,3756.0,3828.0,3554.0,3714.0,5.0,254.0,409.0,20201128
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),96.0,2485.0,2721.0,2919.0,3134.0,3268.0,3182.0,3158.0,3189.0,2994.0,3201.0,5.0,218.0,603.0,20201203
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),96.0,1467.0,1807.0,1910.0,1999.0,2080.0,2086.0,2126.0,1980.0,1805.0,2102.0,5.0,100.0,319.0,20201203
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),96.0,1753.0,1837.0,2028.0,2147.0,2389.0,2640.0,2664.0,2931.0,2570.0,2837.0,5.0,116.0,433.0,20201203
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),96.0,2157.0,7423.0,8279.0,10956.0,6155.0,6846.0,12767.0,11609.0,8702.0,9300.0,5.0,255.0,319.0,20201203
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),96.0,1822.0,1677.0,1824.0,1737.0,1825.0,1770.0,1900.0,2734.0,2281.0,2171.0,5.0,75.0,469.0,20201203
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),95.0,1276.0,1268.0,1329.0,1385.0,1547.0,1846.0,1928.0,2322.0,1901.0,2135.0,5.0,40.0,135.0,20201203
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),96.0,1491.0,1533.0,1704.0,1814.0,1954.0,2163.0,2126.0,2694.0,2213.0,2608.0,5.0,83.0,319.0,20201203
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),96.0,1719.0,1732.0,1963.0,2302.0,2555.0,2912.0,3062.0,3990.0,3101.0,3434.0,5.0,133.0,348.0,20201203
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),94.0,1783.0,2199.0,2346.0,2417.0,2588.0,2558.0,2691.0,2886.0,2498.0,2919.0,5.0,145.0,443.0,20201203
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),96.0,1993.0,2478.0,2669.0,2537.0,2667.0,2609.0,2723.0,2731.0,2276.0,2851.0,5.0,158.0,411.0,20201203
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),84.0,1861.0,2422.0,2683.0,2494.0,2661.0,2618.0,2667.0,2743.0,2353.0,2860.0,5.0,150.0,371.0,20201208
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),83.0,1718.0,2205.0,2303.0,2405.0,2572.0,2530.0,2776.0,3061.0,2667.0,2825.0,5.0,142.0,355.0,20201208
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),84.0,1563.0,1711.0,1985.0,2388.0,2680.0,3075.0,3179.0,4155.0,3252.0,3578.0,5.0,143.0,326.0,20201208
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),84.0,1372.0,1479.0,1615.0,1810.0,1883.0,2134.0,2321.0,2878.0,2303.0,2546.0,5.0,82.0,326.0,20201208
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),83.0,1172.0,1235.0,1286.0,1380.0,1491.0,1783.0,1971.0,2396.0,1928.0,2186.0,5.0,36.0,111.0,20201208
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),84.0,1306.0,1728.0,1715.0,1848.0,1924.0,1984.0,1993.0,2137.0,1882.0,1985.0,5.0,90.0,256.0,20201208
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),84.0,2777.0,7388.0,8424.0,10960.0,10440.0,14749.0,12959.0,10029.0,12329.0,9240.0,5.0,255.0,326.0,20201208
