주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),270.0,1887.0,3246.0,3284.0,3378.0,3670.0,3676.0,3717.0,3733.0,3322.0,3807.0,5.0,243.0,2053.0,20190612
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),269.0,2212.0,1880.0,2208.0,2336.0,2790.0,3664.0,3957.0,3864.0,3134.0,4033.0,5.0,138.0,2288.0,20190612
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),270.0,2256.0,2201.0,2312.0,2274.0,2326.0,2587.0,2647.0,3950.0,3526.0,3032.0,5.0,131.0,2047.0,20190612
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),268.0,8394.0,8564.0,7975.0,7714.0,8062.0,7768.0,7697.0,7182.0,6066.0,7537.0,9.0,253.0,2208.0,20190612
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),276.0,1812.0,1953.0,2160.0,1909.0,2463.0,3488.0,3767.0,2722.0,2063.0,3692.0,4.0,93.0,2342.0,20190612
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),270.0,1789.0,1747.0,2105.0,1992.0,2607.0,4217.0,4510.0,3859.0,2797.0,4797.0,4.0,103.0,2496.0,20190612
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),272.0,2410.0,2810.0,3038.0,3372.0,3687.0,4105.0,4016.0,4469.0,4080.0,4288.0,5.0,243.0,2423.0,20190612
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),270.0,2540.0,3455.0,3720.0,3402.0,3529.0,3497.0,3549.0,3692.0,3011.0,3985.0,5.0,244.0,2124.0,20190612
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),192.0,2085.0,3439.0,3685.0,3766.0,3859.0,3966.0,3956.0,3907.0,3579.0,3997.0,5.0,255.0,2090.0,20190617
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),192.0,2744.0,2866.0,2562.0,2396.0,2389.0,2295.0,2366.0,2517.0,2193.0,2267.0,5.0,142.0,2166.0,20190617
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),192.0,2343.0,2430.0,2504.0,2460.0,2457.0,2728.0,2849.0,4113.0,3927.0,3131.0,5.0,148.0,2166.0,20190617
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),191.0,3566.0,2205.0,2361.0,2530.0,2861.0,3411.0,3797.0,3485.0,3191.0,3995.0,5.0,158.0,2166.0,20190617
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),198.0,2220.0,3725.0,3796.0,3785.0,3467.0,3655.0,3850.0,3627.0,3212.0,3886.0,5.0,255.0,2284.0,20190617
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),190.0,6254.0,5141.0,5299.0,5439.0,5982.0,6399.0,6697.0,6588.0,6104.0,6887.0,8.0,254.0,2166.0,20190617
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),198.0,1572.0,1891.0,2167.0,1855.0,2507.0,3551.0,3875.0,2953.0,2160.0,4046.0,4.0,89.0,2182.0,20190617
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),192.0,1553.0,1630.0,2062.0,1878.0,2637.0,4415.0,4744.0,3899.0,2752.0,4796.0,4.0,90.0,2260.0,20190617
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),195.0,2428.0,3078.0,3321.0,3728.0,3861.0,4089.0,4197.0,4656.0,4660.0,4367.0,5.0,255.0,2177.0,20190617
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),192.0,2106.0,3101.0,3289.0,3052.0,3135.0,3041.0,3189.0,3071.0,2593.0,3249.0,3.0,209.0,2166.0,20190617
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),300.0,2238.0,3027.0,3178.0,3167.0,3436.0,3724.0,3793.0,3694.0,3229.0,3792.0,5.0,223.0,2181.0,20190702
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),300.0,8047.0,8245.0,7873.0,7538.0,8022.0,7674.0,7424.0,6658.0,5677.0,7207.0,9.0,255.0,2137.0,20190702
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),293.0,2618.0,2354.0,2420.0,2423.0,2511.0,2814.0,2968.0,2561.0,2137.0,3028.0,5.0,145.0,1767.0,20190702
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),294.0,1855.0,1730.0,2153.0,1951.0,2570.0,4407.0,4806.0,3887.0,2718.0,4802.0,4.0,96.0,2336.0,20190702
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),294.0,2496.0,2421.0,2519.0,2429.0,2493.0,2525.0,2743.0,3888.0,3466.0,3086.0,5.0,145.0,2275.0,20190702
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),292.0,1788.0,1684.0,1807.0,1539.0,1981.0,3942.0,4814.0,2723.0,1765.0,4971.0,4.0,55.0,2349.0,20190702
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),295.0,2229.0,1979.0,2279.0,1960.0,2711.0,3968.0,4120.0,3055.0,2223.0,4329.0,4.0,97.0,2178.0,20190702
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),289.0,2396.0,3154.0,3490.0,3799.0,3970.0,4094.0,4202.0,4564.0,4246.0,4259.0,5.0,254.0,2073.0,20190702
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),294.0,2744.0,3409.0,3687.0,3418.0,3685.0,3703.0,3777.0,3833.0,3144.0,3994.0,5.0,249.0,2219.0,20190702
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),294.0,3305.0,3647.0,3758.0,3722.0,3836.0,4194.0,4426.0,4222.0,3536.0,4521.0,5.0,254.0,1942.0,20190702
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),198.0,2437.0,3890.0,3899.0,3886.0,3694.0,3584.0,3922.0,3799.0,3374.0,3935.0,9.0,255.0,2128.0,20190707
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),198.0,2223.0,3583.0,3753.0,3775.0,4005.0,4121.0,4148.0,4025.0,3818.0,4131.0,8.0,255.0,2128.0,20190707
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),198.0,3387.0,3663.0,3849.0,3940.0,4047.0,3759.0,3994.0,4157.0,3842.0,3971.0,5.0,255.0,2261.0,20190707
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),197.0,2169.0,1767.0,2072.0,2129.0,2562.0,3536.0,3928.0,3800.0,3132.0,4129.0,4.0,116.0,2256.0,20190707
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),204.0,1643.0,1719.0,2059.0,1991.0,2653.0,4130.0,4542.0,4056.0,2888.0,4784.0,4.0,100.0,2220.0,20190707
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),198.0,1770.0,1957.0,2302.0,1874.0,2609.0,4056.0,4155.0,3137.0,2382.0,4252.0,10.0,89.0,2128.0,20190707
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),196.0,12146.0,11870.0,11135.0,10741.0,11328.0,10862.0,10405.0,8771.0,8014.0,10253.0,9.0,255.0,2128.0,20190707
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),198.0,2161.0,2133.0,2115.0,2079.0,2277.0,2190.0,2460.0,3587.0,3145.0,2891.0,5.0,110.0,1941.0,20190707
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),198.0,2687.0,3407.0,3588.0,3337.0,3415.0,3485.0,3578.0,3845.0,3222.0,3785.0,8.0,237.0,2128.0,20190707
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),195.0,3453.0,3410.0,3459.0,3373.0,3798.0,4573.0,4886.0,4120.0,3223.0,4951.0,8.0,242.0,2128.0,20190707
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),107.0,1184.0,1182.0,1262.0,1131.0,1401.0,2802.0,3554.0,2029.0,1588.0,3954.0,3.0,15.0,3547.0,20190811
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),113.0,2381.0,3154.0,3505.0,3221.0,3296.0,3705.0,3458.0,3660.0,2977.0,3899.0,5.0,226.0,3594.0,20190811
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),104.0,2037.0,2315.0,2363.0,2405.0,2711.0,2681.0,2933.0,2925.0,2547.0,2937.0,5.0,142.0,3177.0,20190811
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),114.0,1525.0,1435.0,1851.0,1605.0,2290.0,3931.0,4340.0,3504.0,2286.0,4856.0,4.0,62.0,3553.0,20190811
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),114.0,1400.0,1534.0,1919.0,1585.0,2243.0,3869.0,4227.0,2835.0,2018.0,4506.0,4.0,59.0,3636.0,20190811
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),114.0,2169.0,2029.0,2183.0,2073.0,2227.0,2251.0,2532.0,3512.0,3015.0,2728.0,5.0,110.0,3498.0,20190811
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),114.0,2220.0,3595.0,3672.0,3650.0,3710.0,3550.0,3680.0,3390.0,2731.0,3650.0,9.0,255.0,3575.0,20190811
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),108.0,2027.0,1726.0,2038.0,2109.0,2599.0,3647.0,3766.0,3658.0,2899.0,4159.0,4.0,113.0,3441.0,20190811
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),108.0,1943.0,3102.0,3270.0,3288.0,3514.0,3819.0,3658.0,3602.0,3130.0,3634.0,5.0,234.0,3467.0,20190811
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),108.0,3596.0,3980.0,4264.0,4471.0,4726.0,4557.0,4616.0,4687.0,4366.0,4598.0,5.0,255.0,3736.0,20190811
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),126.0,3267.0,3675.0,3924.0,4169.0,4188.0,4022.0,4241.0,4367.0,4002.0,4264.0,5.0,255.0,2700.0,20190826
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),126.0,1826.0,2815.0,2985.0,3095.0,3368.0,3667.0,3652.0,3374.0,3096.0,3581.0,5.0,211.0,2515.0,20190826
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),126.0,1865.0,1708.0,1969.0,2029.0,2523.0,3442.0,3957.0,3430.0,2779.0,4143.0,4.0,105.0,2876.0,20190826
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),126.0,2083.0,3472.0,3519.0,3487.0,3326.0,3246.0,3464.0,3170.0,2699.0,3561.0,5.0,253.0,2680.0,20190826
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),126.0,1964.0,1864.0,2024.0,1939.0,2034.0,2158.0,2271.0,3436.0,2976.0,2607.0,5.0,97.0,2481.0,20190826
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),125.0,1250.0,1281.0,1378.0,1211.0,1618.0,3441.0,4124.0,2648.0,1709.0,4313.0,4.0,21.0,2487.0,20190826
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),126.0,1354.0,1473.0,1783.0,1494.0,2226.0,3656.0,3936.0,2710.0,1896.0,4058.0,4.0,51.0,2665.0,20190826
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),126.0,1462.0,1544.0,1876.0,1720.0,2401.0,3938.0,4431.0,3621.0,2498.0,4684.0,4.0,74.0,2720.0,20190826
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),124.0,1962.0,2299.0,2333.0,2362.0,2556.0,2744.0,2832.0,2929.0,2554.0,2883.0,5.0,138.0,2166.0,20190826
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),126.0,2177.0,2966.0,3273.0,3029.0,3284.0,3259.0,3426.0,3414.0,2938.0,3611.0,5.0,207.0,2530.0,20190826
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),174.0,1569.0,2505.0,2633.0,2712.0,2909.0,3054.0,3099.0,2994.0,2626.0,3229.0,5.0,176.0,1489.0,20190930
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),174.0,1993.0,3264.0,3351.0,3381.0,3306.0,3348.0,3295.0,3050.0,2493.0,3326.0,5.0,243.0,1704.0,20190930
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),174.0,1838.0,1827.0,1990.0,1899.0,1984.0,2036.0,2130.0,3123.0,2635.0,2493.0,5.0,92.0,1484.0,20190930
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),172.0,1193.0,1181.0,1307.0,1191.0,1543.0,2928.0,3237.0,2395.0,1630.0,3528.0,4.0,21.0,1353.0,20190930
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),180.0,1440.0,1444.0,1696.0,1536.0,2042.0,2961.0,3266.0,2371.0,1779.0,3234.0,4.0,55.0,1570.0,20190930
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),174.0,1499.0,1430.0,1793.0,1554.0,2226.0,3753.0,4114.0,3226.0,2162.0,4374.0,4.0,57.0,1542.0,20190930
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),171.0,1827.0,2122.0,2223.0,2271.0,2573.0,2728.0,2590.0,2774.0,2402.0,2853.0,5.0,130.0,1426.0,20190930
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),174.0,2130.0,2875.0,3182.0,2951.0,3059.0,3069.0,3171.0,3316.0,2673.0,3447.0,5.0,198.0,1502.0,20190930
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),174.0,2913.0,3213.0,3476.0,3672.0,3866.0,3877.0,3776.0,4046.0,3935.0,3685.0,5.0,254.0,1748.0,20190930
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),179.0,1834.0,1675.0,1928.0,2040.0,2382.0,3016.0,3257.0,3237.0,2625.0,3397.0,5.0,105.0,1601.0,20190930
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),216.0,2218.0,2173.0,2196.0,2073.0,2229.0,2149.0,2273.0,3500.0,3017.0,2714.0,5.0,110.0,1191.0,20191015
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),216.0,1465.0,1756.0,1583.0,1366.0,1389.0,1473.0,1470.0,1386.0,1173.0,1466.0,10.0,37.0,1132.0,20191015
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),216.0,2969.0,3085.0,2968.0,2919.0,2934.0,2775.0,2818.0,2515.0,2219.0,2681.0,8.0,195.0,1132.0,20191015
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),216.0,5530.0,5912.0,5532.0,5271.0,5543.0,5656.0,5638.0,5600.0,5245.0,5613.0,9.0,255.0,1132.0,20191015
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),215.0,2053.0,2062.0,2175.0,2182.0,2482.0,3453.0,3970.0,3580.0,2942.0,4225.0,8.0,123.0,1132.0,20191015
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),216.0,2498.0,3342.0,3645.0,3315.0,3250.0,3326.0,3610.0,3582.0,3040.0,3862.0,5.0,235.0,1327.0,20191015
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),213.0,1940.0,2498.0,2488.0,2544.0,2640.0,2803.0,2842.0,2949.0,2563.0,2940.0,5.0,159.0,1115.0,20191015
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),216.0,4467.0,4322.0,4450.0,4549.0,4957.0,5185.0,5206.0,5172.0,4483.0,5272.0,9.0,254.0,1132.0,20191015
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),216.0,2159.0,3797.0,3929.0,3827.0,3683.0,3539.0,3488.0,3355.0,2817.0,3521.0,5.0,255.0,1432.0,20191015
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),214.0,3592.0,3598.0,3650.0,3587.0,3929.0,4498.0,4750.0,4637.0,3940.0,4852.0,8.0,255.0,1132.0,20191015
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),204.0,1794.0,1738.0,1885.0,1790.0,1958.0,2248.0,2532.0,2087.0,1610.0,2471.0,5.0,83.0,918.0,20191020
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),196.0,6252.0,6390.0,6259.0,6251.0,6513.0,6764.0,6874.0,6833.0,6063.0,6963.0,9.0,255.0,1107.0,20191020
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),198.0,6259.0,5415.0,5436.0,5435.0,5643.0,5772.0,5798.0,5630.0,5083.0,5698.0,8.0,255.0,1107.0,20191020
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),203.0,1984.0,1777.0,1969.0,1981.0,2459.0,3197.0,3395.0,3023.0,2477.0,3425.0,5.0,100.0,1448.0,20191020
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),198.0,2014.0,2562.0,2583.0,2539.0,2606.0,2808.0,2852.0,2653.0,2321.0,2963.0,5.0,158.0,1216.0,20191020
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),198.0,3074.0,3184.0,3258.0,3295.0,3475.0,3426.0,3524.0,3663.0,3648.0,3531.0,5.0,235.0,1426.0,20191020
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),198.0,2126.0,3177.0,3259.0,3285.0,3263.0,3140.0,3352.0,3000.0,2632.0,3154.0,5.0,235.0,1442.0,20191020
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),201.0,1953.0,2129.0,2214.0,2283.0,2444.0,2586.0,2827.0,2747.0,2424.0,2741.0,5.0,131.0,1052.0,20191020
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),198.0,2251.0,2186.0,2244.0,2127.0,2181.0,2246.0,2372.0,2965.0,2558.0,2598.0,5.0,115.0,1239.0,20191020
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),198.0,2408.0,2866.0,3063.0,2892.0,3058.0,3095.0,3089.0,3110.0,2587.0,3364.0,5.0,192.0,1321.0,20191020
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),192.0,2691.0,2050.0,2273.0,2464.0,2625.0,2630.0,2627.0,2835.0,2297.0,2625.0,5.0,151.0,1583.0,20191025
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),192.0,1261.0,2296.0,2352.0,2378.0,2447.0,2502.0,2565.0,2481.0,2228.0,2592.0,5.0,141.0,1380.0,20191025
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),191.0,1614.0,1602.0,1870.0,1977.0,2473.0,3057.0,3150.0,3157.0,2619.0,3417.0,5.0,101.0,1909.0,20191025
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),192.0,1785.0,3345.0,3507.0,3483.0,3382.0,3249.0,3520.0,3055.0,2649.0,3256.0,5.0,253.0,1981.0,20191025
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),192.0,1589.0,1598.0,1747.0,1708.0,1871.0,1880.0,2045.0,3082.0,2590.0,2343.0,5.0,72.0,1559.0,20191025
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),190.0,934.0,1014.0,1180.0,1113.0,1490.0,2570.0,3019.0,2332.0,1638.0,3201.0,4.0,12.0,1592.0,20191025
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),192.0,1123.0,1228.0,1435.0,1410.0,1673.0,2217.0,2441.0,2144.0,1617.0,2567.0,4.0,41.0,1236.0,20191025
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),192.0,1331.0,1488.0,1861.0,1937.0,2489.0,3620.0,4094.0,3651.0,2529.0,4135.0,4.0,97.0,1792.0,20191025
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),189.0,1752.0,2321.0,2454.0,2524.0,2632.0,2765.0,2856.0,2935.0,2629.0,2867.0,5.0,156.0,1585.0,20191025
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),192.0,1885.0,2751.0,3050.0,2829.0,3008.0,3045.0,3015.0,3041.0,2598.0,3245.0,5.0,184.0,1696.0,20191025
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),132.0,2718.0,2939.0,3288.0,3483.0,3654.0,3597.0,3603.0,3657.0,3389.0,3694.0,5.0,252.0,960.0,20191030
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),130.0,1641.0,2114.0,2250.0,2315.0,2436.0,2455.0,2695.0,2810.0,2497.0,2834.0,5.0,135.0,577.0,20191030
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),132.0,1926.0,2502.0,2845.0,2611.0,2737.0,2840.0,2849.0,2996.0,2460.0,3142.0,5.0,163.0,814.0,20191030
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),132.0,1314.0,2027.0,2087.0,2170.0,2298.0,2305.0,2466.0,2369.0,2078.0,2420.0,5.0,121.0,532.0,20191030
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),132.0,1595.0,1594.0,1899.0,2018.0,2202.0,2769.0,3159.0,3011.0,2469.0,3248.0,5.0,103.0,828.0,20191030
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),132.0,1813.0,2968.0,3144.0,3189.0,3302.0,3174.0,2999.0,3019.0,2610.0,3221.0,5.0,221.0,930.0,20191030
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),132.0,1725.0,1572.0,1785.0,1643.0,1842.0,1797.0,1899.0,2825.0,2455.0,2358.0,5.0,66.0,728.0,20191030
