주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),144.0,1796.0,1795.0,1899.0,1951.0,2178.0,2289.0,2427.0,2419.0,2099.0,2543.0,5.0,97.0,786.0,20210313
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),144.0,2120.0,2246.0,2305.0,2376.0,2444.0,2421.0,2509.0,2642.0,2338.0,2496.0,5.0,140.0,999.0,20210313
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),492,1823,1801,2201,2352,2695,3287,3293,3006,2545,3324,5,137,1175,20210313
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),144.0,2111.0,2038.0,2093.0,2041.0,2186.0,2200.0,2382.0,2461.0,2169.0,2298.0,2.0,106.0,796.0,20210313
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),492,1830,1791,1743,1889,1996,2016,2480,3168,2857,2948,5,92,1036,20210313
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210313
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),492,1044,1181,1477,1679,2005,2166,2361,2445,2098,2518,5,70,802,20210313
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),492,1592,1597,1772,1799,2012,2003,2258,2491,2187,2149,2,82,1011,20210313
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),482,2199,2417,2719,2844,3055,3246,3271,3279,3018,3208,5,188,973,20210313
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210313
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),492,1264,1070,1250,1294,1441,1413,1501,1986,1685,1597,5,29,972,20210313
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210313
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),492,3077,2012,2293,2077,2176,2502,2718,3433,2564,3013,5,110,947,20210313
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),492,2402,2305,2698,2867,3203,2996,2884,3182,2851,3004,5,191,901,20210313
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210313
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210313
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),492,1746,1433,1805,2032,2366,2568,2713,3465,2840,2954,5,105,872,20210313
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),132.0,1375.0,1441.0,1511.0,1342.0,1332.0,1343.0,1357.0,1271.0,1206.0,1358.0,6.0,34.0,651.0,20210318
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),132.0,2118.0,2162.0,2432.0,2466.0,2822.0,3272.0,3346.0,3093.0,2637.0,3470.0,5.0,149.0,908.0,20210318
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),131.0,2221.0,2454.0,2582.0,2685.0,2843.0,3044.0,3157.0,3211.0,2991.0,3140.0,5.0,171.0,759.0,20210318
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210318
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210318
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),132.0,2655.0,2572.0,2755.0,2905.0,3120.0,2886.0,3054.0,3182.0,3053.0,3025.0,5.0,193.0,626.0,20210318
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),132.0,2107.0,2048.0,2248.0,2425.0,2642.0,2853.0,2971.0,3749.0,3253.0,3193.0,5.0,145.0,669.0,20210318
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),132.0,2127.0,2212.0,2181.0,2219.0,2350.0,2498.0,2806.0,3492.0,3143.0,3220.0,5.0,125.0,836.0,20210318
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),132.0,2090.0,2111.0,2218.0,2283.0,2397.0,2631.0,2665.0,2922.0,2559.0,2762.0,5.0,131.0,639.0,20210318
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210318
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),210,1487,1655,1836,1961,2172,2356,2461,2731,2307,2655,5,97,555,20210318
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),210,1876,1982,2062,2093,2445,2224,2354,2561,2314,2419,5,112,715,20210318
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210318
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210318
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),210,1582,1481,1559,1586,1764,1678,1837,2105,1801,1854,5,61,799,20210318
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),132.0,1730.0,1612.0,1657.0,1657.0,1816.0,1742.0,1888.0,2116.0,1805.0,1901.0,5.0,66.0,788.0,20210318
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),210,2815,2352,2460,2328,2567,2402,2617,3411,2765,3168,5,135,648,20210318
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),210,2510,2522,2749,2928,3155,2900,3066,3194,3059,3033,5,196,625,20210318
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210318
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210318
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),210,2030,2149,2131,2195,2331,2474,2802,3516,3156,3239,5,122,838,20210318
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),208,2176,2460,2608,2729,2889,3086,3198,3240,3013,3174,5,176,760,20210318
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),210,2013,1966,2210,2413,2642,2858,2977,3775,3261,3210,5,144,669,20210318
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),210,1973,2103,2416,2460,2837,3314,3385,3107,2641,3509,5,148,909,20210318
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210318
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),132.0,2000.0,2066.0,2120.0,2131.0,2450.0,2253.0,2379.0,2554.0,2305.0,2435.0,5.0,114.0,651.0,20210318
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),132.0,1650.0,1776.0,1916.0,2009.0,2202.0,2373.0,2474.0,2724.0,2307.0,2653.0,5.0,105.0,558.0,20210318
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),132.0,2006.0,2222.0,2312.0,2374.0,2421.0,2492.0,2508.0,2755.0,2502.0,2452.0,5.0,137.0,738.0,20210318
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),144.0,2166.0,2311.0,2418.0,2485.0,2475.0,2457.0,2488.0,2746.0,2405.0,2597.0,5.0,150.0,564.0,20210323
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),144.0,1847.0,1889.0,2024.0,2081.0,2221.0,2499.0,2703.0,2601.0,2278.0,2775.0,5.0,111.0,443.0,20210323
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),240,2114,2096,2372,2419,2797,3224,3396,3176,2669,3495,5,146,853,20210323
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),240,1668,1753,1935,2025,2179,2484,2704,2608,2278,2779,5,105,444,20210323
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),144.0,2345.0,2373.0,2322.0,2316.0,2491.0,2499.0,2838.0,3356.0,3165.0,3080.0,5.0,133.0,702.0,20210323
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210323
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),144.0,2194.0,2143.0,2289.0,2305.0,2488.0,2453.0,2640.0,2908.0,2503.0,2767.0,5.0,133.0,538.0,20210323
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),144.0,1926.0,1731.0,1773.0,1757.0,1841.0,1914.0,1934.0,2236.0,1855.0,1990.0,5.0,79.0,592.0,20210323
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),144.0,2268.0,2126.0,2325.0,2470.0,2709.0,2921.0,3036.0,3712.0,3207.0,3180.0,5.0,149.0,604.0,20210323
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),144.0,1504.0,1505.0,1615.0,1384.0,1340.0,1294.0,1297.0,1214.0,1174.0,1295.0,6.0,40.0,429.0,20210323
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),144.0,2135.0,2139.0,2216.0,2206.0,2492.0,2466.0,2477.0,2664.0,2277.0,2660.0,5.0,123.0,584.0,20210323
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),238,2268,2349,2606,2674,2958,3163,3166,3228,2941,3240,5,172,679,20210323
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210323
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210323
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210323
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),240,2641,2540,2796,2955,3171,3220,3190,3223,2933,3107,5,199,609,20210323
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),149.0,2318.0,2363.0,2583.0,2641.0,2911.0,3121.0,3132.0,3202.0,2928.0,3209.0,5.0,167.0,673.0,20210323
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),240,2837,2273,2492,2320,2709,2504,2669,3403,2717,3216,5,136,651,20210323
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),240,2166,2032,2281,2458,2707,2930,3048,3742,3216,3197,5,150,603,20210323
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),240,1769,1583,1660,1678,1770,1844,1869,2238,1852,1933,5,69,612,20210323
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210323
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210323
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),240,1998,2038,2153,2166,2477,2442,2454,2673,2281,2651,5,119,609,20210323
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210323
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),240,2254,2320,2277,2291,2476,2461,2824,3390,3181,3084,5,131,702,20210323
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),144.0,2276.0,2170.0,2401.0,2431.0,2784.0,3185.0,3353.0,3154.0,2661.0,3448.0,5.0,146.0,846.0,20210323
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210323
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),144.0,2795.0,2598.0,2798.0,2930.0,3131.0,3181.0,3165.0,3206.0,2927.0,3095.0,5.0,197.0,610.0,20210323
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),138.0,8356.0,7470.0,7189.0,6955.0,7234.0,7022.0,7016.0,5557.0,4363.0,6944.0,9.0,255.0,1544.0,20210402
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),138.0,10489.0,9274.0,8881.0,8867.0,9272.0,9005.0,8831.0,6452.0,4744.0,8676.0,9.0,255.0,1544.0,20210402
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210402
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),138.0,10412.0,9086.0,8691.0,8722.0,9223.0,9102.0,8968.0,7294.0,5907.0,8819.0,9.0,255.0,1544.0,20210402
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),138.0,6691.0,6997.0,6498.0,6276.0,6556.0,6435.0,6326.0,5970.0,5150.0,6216.0,9.0,255.0,1544.0,20210402
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),138.0,1605.0,1572.0,1672.0,1446.0,1417.0,1376.0,1376.0,1264.0,1200.0,1367.0,6.0,46.0,1544.0,20210402
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),138.0,4881.0,6096.0,5529.0,4778.0,4790.0,4481.0,4368.0,4356.0,3555.0,4332.0,9.0,255.0,1544.0,20210402
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210402
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210402
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),138.0,9833.0,8806.0,8308.0,8132.0,8552.0,8368.0,8277.0,6105.0,4558.0,8126.0,9.0,255.0,1544.0,20210402
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),138.0,11219.0,9599.0,9063.0,8722.0,9204.0,8976.0,9017.0,6308.0,4851.0,9027.0,9.0,255.0,1544.0,20210402
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),137.0,7906.0,7465.0,7162.0,6976.0,7273.0,7173.0,7059.0,6105.0,4958.0,7026.0,9.0,255.0,1544.0,20210402
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),138.0,9934.0,9136.0,8486.0,8185.0,8500.0,8372.0,8236.0,6054.0,4463.0,8088.0,9.0,255.0,1544.0,20210402
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),138.0,12974.0,12359.0,11729.0,11257.0,11626.0,11044.0,10712.0,7386.0,5395.0,10366.0,9.0,255.0,1544.0,20210402
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),210.0,1532.0,1667.0,1917.0,1860.0,2112.0,3027.0,2877.0,2738.0,2219.0,2945.0,5.0,89.0,627.0,20210407
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),215.0,1953.0,2155.0,2217.0,2198.0,2276.0,2295.0,2370.0,2590.0,2388.0,2584.0,2.0,122.0,528.0,20210407
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),214.0,2113.0,2609.0,2686.0,2808.0,2836.0,2708.0,2839.0,3158.0,2737.0,2778.0,5.0,185.0,660.0,20210407
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210407
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),216.0,2142.0,2275.0,2323.0,2378.0,2429.0,2719.0,2913.0,3038.0,2652.0,2875.0,5.0,140.0,546.0,20210407
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),216.0,1682.0,1447.0,1461.0,1443.0,1508.0,1502.0,1550.0,1874.0,1619.0,1640.0,5.0,44.0,553.0,20210407
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),210.0,2049.0,1829.0,2071.0,2073.0,2565.0,3067.0,3287.0,3595.0,3019.0,3543.0,5.0,111.0,755.0,20210407
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),204.0,1403.0,1410.0,1481.0,1236.0,1179.0,1142.0,1141.0,1083.0,1069.0,1129.0,6.0,24.0,485.0,20210407
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),240,2054,2137,2416,2439,2792,3617,3740,3203,2742,3872,5,147,880,20210407
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),210.0,2711.0,2717.0,2906.0,3080.0,2966.0,3124.0,3218.0,3256.0,3133.0,3115.0,5.0,208.0,651.0,20210407
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),216.0,2185.0,2177.0,2437.0,2448.0,2797.0,3608.0,3729.0,3193.0,2737.0,3856.0,5.0,147.0,879.0,20210407
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),217.0,2323.0,2503.0,2675.0,2764.0,3024.0,3235.0,3225.0,3246.0,2999.0,3329.0,5.0,181.0,665.0,20210407
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),210.0,2181.0,2290.0,2186.0,2242.0,2380.0,2478.0,2811.0,3511.0,3282.0,3214.0,5.0,126.0,755.0,20210407
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210407
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),234,2128,2259,2164,2233,2372,2464,2803,3525,3288,3219,5,127,758,20210407
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210407
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210407
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),234,2534,2672,2890,3084,2966,3131,3226,3262,3139,3112,5,212,652,20210407
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),234,2962,2412,2604,2347,2676,2769,2802,3614,3022,3230,5,137,617,20210407
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),234,1990,1777,2045,2060,2559,3074,3294,3606,3023,3554,5,108,757,20210407
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),234,1608,1384,1415,1415,1477,1471,1522,1872,1622,1620,5,45,616,20210407
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210407
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210407
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),234,1887,2116,2193,2184,2274,2288,2360,2598,2400,2584,2,120,616,20210407
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),234,1448,1609,1883,1838,2098,3035,2884,2743,2217,2952,5,86,625,20210407
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210407
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),238,2288,2493,2679,2777,3038,3248,3236,3257,3004,3336,5,180,664,20210407
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210407
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),542.0,2506.0,2644.0,2875.0,2950.0,3289.0,3563.0,3656.0,3433.0,3062.0,3763.0,5.0,199.0,696.0,20210417
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),546.0,1745.0,1966.0,2383.0,2431.0,2765.0,3387.0,3489.0,3215.0,2664.0,3780.0,5.0,147.0,671.0,20210417
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),546.0,8826.0,8361.0,7608.0,7027.0,7264.0,7335.0,7371.0,6108.0,5159.0,7172.0,9.0,255.0,546.0,20210417
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),546.0,3007.0,3382.0,3462.0,3469.0,3475.0,3537.0,3618.0,3499.0,3043.0,3639.0,8.0,255.0,546.0,20210417
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210417
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210417
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),546.0,4902.0,5106.0,4896.0,4756.0,4809.0,4763.0,4878.0,4545.0,3929.0,4871.0,9.0,255.0,546.0,20210417
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),546.0,3063.0,3169.0,3176.0,3200.0,3328.0,3485.0,3706.0,3745.0,3353.0,3899.0,8.0,225.0,546.0,20210417
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),546.0,4754.0,5088.0,5065.0,4898.0,4980.0,5196.0,5246.0,4909.0,3984.0,5189.0,9.0,255.0,546.0,20210417
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),546.0,2183.0,2199.0,2299.0,2303.0,2347.0,2406.0,2487.0,2776.0,2377.0,2677.0,8.0,133.0,546.0,20210417
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),546.0,3932.0,3694.0,3659.0,3501.0,3574.0,3681.0,3755.0,3382.0,2946.0,3827.0,8.0,255.0,546.0,20210417
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),546.0,2866.0,3095.0,3051.0,2983.0,3116.0,3095.0,3175.0,3131.0,2739.0,3294.0,8.0,201.0,546.0,20210417
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210417
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),546.0,3988.0,3965.0,3739.0,2982.0,2690.0,2580.0,2491.0,2297.0,1987.0,2521.0,8.0,201.0,546.0,20210417
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),282.0,2291.0,2158.0,2368.0,2274.0,2342.0,2359.0,2398.0,2343.0,2222.0,2391.0,6.0,132.0,2090.0,20210512
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),265.0,1978.0,1565.0,1975.0,1868.0,2497.0,3740.0,3991.0,3624.0,2813.0,4274.0,4.0,90.0,2449.0,20210512
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),270.0,1679.0,1321.0,1404.0,1391.0,1619.0,1702.0,1854.0,2303.0,1867.0,1888.0,5.0,41.0,1766.0,20210512
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210512
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),270.0,2139.0,2313.0,2469.0,2462.0,2575.0,2883.0,2813.0,3055.0,2702.0,3014.0,5.0,148.0,2104.0,20210512
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),264.0,1437.0,1688.0,2008.0,2020.0,2411.0,2956.0,3193.0,2932.0,2399.0,3318.0,5.0,103.0,2136.0,20210512
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),264.0,2377.0,3053.0,3220.0,3370.0,3226.0,3372.0,3321.0,3718.0,3284.0,3265.0,5.0,239.0,2194.0,20210512
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),204,2255,2283,2603,2647,3104,3943,4196,3760,3165,4272,5,169,2571,20210512
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),208,2452,2515,2800,2831,3111,3396,3464,3357,2981,3492,5,187,2099,20210512
