주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200507
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),414.0,1879.0,1615.0,1941.0,1923.0,2397.0,3334.0,3630.0,3500.0,2855.0,3782.0,5.0,93.0,1177.0,20200512
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),414.0,1490.0,1316.0,1466.0,1521.0,1716.0,1936.0,2099.0,2448.0,2063.0,2299.0,5.0,52.0,866.0,20200512
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200512
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),395.0,2342.0,2224.0,2449.0,2392.0,2433.0,2362.0,2394.0,2321.0,2184.0,2409.0,6.0,144.0,1123.0,20200512
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),420.0,2094.0,2483.0,2796.0,2760.0,2993.0,3136.0,3203.0,3442.0,2988.0,3329.0,5.0,178.0,1108.0,20200512
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),414.0,2934.0,2780.0,3021.0,3236.0,3218.0,3291.0,3432.0,3466.0,3232.0,3355.0,5.0,228.0,1083.0,20200512
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200512
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200512
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),414.0,2055.0,2243.0,2171.0,2274.0,2341.0,2593.0,3066.0,3457.0,3209.0,3451.0,5.0,128.0,1333.0,20200512
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),417.0,2542.0,2584.0,2754.0,2894.0,3169.0,3340.0,3436.0,3249.0,2976.0,3505.0,5.0,192.0,1055.0,20200512
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),414.0,2283.0,2175.0,2537.0,2544.0,2989.0,4054.0,4332.0,3547.0,3033.0,4338.0,5.0,155.0,1500.0,20200512
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),414.0,1808.0,2313.0,2488.0,2546.0,2634.0,2778.0,2904.0,3125.0,2824.0,3149.0,5.0,156.0,1122.0,20200512
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200512
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),414.0,1224.0,1586.0,1919.0,2002.0,2294.0,3031.0,3224.0,2907.0,2415.0,3295.0,5.0,105.0,1055.0,20200512
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),462,1807,1533,1895,1891,2386,3343,3643,3512,2857,3805,5,91,1173,20200512
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),462,2079,2136,2517,2543,2991,4095,4378,3561,3037,4386,5,157,1499,20200512
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),414.0,1999.0,2878.0,2995.0,3082.0,3059.0,3186.0,3243.0,3383.0,2951.0,3233.0,5.0,216.0,1164.0,20200512
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),462,1724,2285,2476,2549,2632,2770,2897,3137,2826,3146,5,159,1121,20200512
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200512
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200512
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),462,1385,1214,1391,1472,1674,1894,2060,2450,2061,2269,5,49,864,20200512
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),462,1089,1497,1866,1968,2277,3041,3239,2912,2414,3310,5,99,1053,20200512
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),462,2640,2723,3010,3257,3235,3313,3441,3473,3233,3367,5,230,1080,20200512
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200512
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200512
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),462,2002,2214,2142,2264,2326,2570,3062,3472,3220,3462,5,129,1332,20200512
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),462,3156,2404,2690,2377,2846,3157,3272,3851,3256,3897,5,139,1163,20200512
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),464,2556,2606,2785,2940,3212,3363,3449,3274,2993,3516,5,198,1047,20200512
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),202.0,6976.0,6941.0,6729.0,6636.0,6920.0,7160.0,7174.0,6616.0,6007.0,7121.0,9.0,255.0,1271.0,20200601
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),204.0,4750.0,5720.0,5382.0,5202.0,5472.0,5482.0,5435.0,5283.0,4738.0,5408.0,9.0,255.0,1271.0,20200601
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200601
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),204.0,5185.0,4824.0,4659.0,4604.0,4947.0,5217.0,5395.0,5370.0,5246.0,5603.0,9.0,255.0,1271.0,20200601
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),204.0,2220.0,2333.0,2309.0,2307.0,2313.0,2398.0,2329.0,2140.0,1903.0,2336.0,3.0,132.0,1271.0,20200601
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),204.0,2060.0,1986.0,1954.0,1672.0,1606.0,1417.0,1420.0,1358.0,1311.0,1395.0,10.0,69.0,1271.0,20200601
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),204.0,1609.0,1778.0,2031.0,2060.0,2293.0,3215.0,3383.0,3017.0,2436.0,3441.0,5.0,109.0,1189.0,20200601
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200601
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200601
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),204.0,3847.0,3917.0,3719.0,3573.0,3786.0,3837.0,3848.0,4099.0,3500.0,3893.0,8.0,255.0,1271.0,20200601
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),210.0,1720.0,1308.0,1364.0,1332.0,1419.0,1527.0,1593.0,2250.0,1796.0,1788.0,5.0,34.0,942.0,20200601
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),204.0,2419.0,3652.0,3720.0,3919.0,3692.0,3477.0,3901.0,3945.0,3426.0,3754.0,5.0,254.0,1332.0,20200601
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200601
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),161,6624,6644,6502,6450,6800,7097,7130,6593,6019,7068,9,255,1386,20200601
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),162,3652,3751,3624,3496,3769,3964,4002,4091,3500,4027,8,253,1386,20200601
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200601
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),162,2032,2243,2270,2275,2319,2495,2455,2151,1908,2447,8,131,1386,20200601
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),168,2049,1665,1957,1941,2481,3367,3727,3571,2913,3815,4,97,1287,20200601
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),168,1725,1345,1403,1366,1456,1576,1647,2259,1803,1834,5,37,957,20200601
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200601
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200601
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),162,4513,5473,5228,5074,5420,5574,5561,5279,4753,5512,9,255,1386,20200601
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),162,1638,1801,2049,2075,2304,3214,3383,3018,2437,3428,5,110,1193,20200601
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200601
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),168,2482,2184,2503,2326,3121,4477,5007,3590,2841,5025,5,135,1666,20200601
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),210.0,2611.0,2206.0,2523.0,2349.0,3145.0,4521.0,5048.0,3608.0,2848.0,5074.0,5.0,136.0,1669.0,20200601
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),210.0,2066.0,1645.0,1942.0,1927.0,2477.0,3370.0,3732.0,3576.0,2912.0,3820.0,4.0,96.0,1282.0,20200601
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),162,1885,1625,1611,1490,1522,1694,1781,1764,1571,1914,3,51,1386,20200601
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),155.0,2795.0,2614.0,2839.0,2898.0,3114.0,3372.0,3441.0,3379.0,3083.0,3510.0,5.0,193.0,1597.0,20200616
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),156.0,2543.0,2459.0,2397.0,2399.0,2468.0,2561.0,2801.0,3358.0,3094.0,3137.0,10.0,143.0,1526.0,20200616
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200616
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200616
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),156.0,3190.0,3073.0,3306.0,3387.0,3675.0,3427.0,3630.0,3625.0,3623.0,3635.0,5.0,242.0,1716.0,20200616
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),156.0,4376.0,3263.0,3584.0,3703.0,3944.0,3857.0,3972.0,3580.0,3546.0,4041.0,6.0,254.0,1526.0,20200616
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),156.0,2120.0,1694.0,1985.0,1855.0,2317.0,3460.0,3774.0,3537.0,2833.0,3926.0,4.0,87.0,1874.0,20200616
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),156.0,2111.0,1745.0,1751.0,1659.0,1838.0,1870.0,1936.0,2350.0,1927.0,1970.0,10.0,68.0,1526.0,20200616
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),156.0,2709.0,2823.0,2907.0,2909.0,2976.0,3142.0,3115.0,3563.0,3010.0,3369.0,8.0,195.0,1526.0,20200616
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200616
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),156.0,2414.0,2572.0,2661.0,2562.0,2611.0,2625.0,2670.0,2874.0,2558.0,2873.0,8.0,160.0,1526.0,20200616
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),156.0,1951.0,1999.0,2108.0,2058.0,2262.0,2818.0,2983.0,2555.0,2181.0,2958.0,10.0,109.0,1526.0,20200616
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),156.0,2772.0,3154.0,3141.0,3183.0,3035.0,3076.0,3207.0,3338.0,2969.0,3279.0,8.0,221.0,1526.0,20200616
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),276,2545,2497,2736,2785,3113,3884,4098,3783,3173,4110,5,183,1900,20200616
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),274,2874,2676,2924,3000,3203,3401,3445,3425,3113,3508,5,204,1596,20200616
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),282,2226,2229,2240,2285,2408,2670,2971,3438,3157,3330,5,130,1674,20200616
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200616
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200616
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),276,3112,3097,3378,3469,3773,3478,3673,3645,3636,3665,5,252,1715,20200616
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),270,2887,2527,2694,2388,2840,2993,3218,3383,2804,3726,10,143,1868,20200616
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),288,2016,1539,1898,1787,2281,3495,3820,3569,2840,3978,4,80,1880,20200616
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),282,1763,1420,1524,1484,1712,1871,1971,2370,1926,2010,5,50,1330,20200616
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200616
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200616
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),276,2183,2478,2661,2571,2693,2863,2943,2981,2647,3144,8,161,1868,20200616
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),270,1535,1693,1937,1929,2199,3013,3248,2582,2181,3185,5,95,1358,20200616
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200616
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),156.0,2787.0,2666.0,2804.0,2819.0,3052.0,3603.0,3777.0,3726.0,3123.0,3836.0,10.0,185.0,1526.0,20200616
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),342,2090,2697,2768,2826,2927,3064,3351,3279,2875,3395,5,185,2401,20200621
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),336,4497,5203,5232,5373,5710,5860,5874,5443,4692,5710,9,255,2515,20200621
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),336,2348,1994,2300,2275,3018,3733,4031,3685,3046,4066,5,131,2734,20200621
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),260.0,2473.0,2057.0,2332.0,2292.0,3000.0,3689.0,3980.0,3663.0,3033.0,4014.0,5.0,134.0,2729.0,20200621
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),256.0,2941.0,2820.0,2983.0,3030.0,3180.0,3439.0,3689.0,3513.0,3111.0,3755.0,5.0,207.0,1886.0,20200621
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),259.0,2709.0,2583.0,2638.0,2788.0,3112.0,3410.0,3687.0,3851.0,3601.0,3922.0,5.0,183.0,2612.0,20200621
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200621
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200621
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),258.0,3198.0,3234.0,3398.0,3510.0,3549.0,3562.0,3896.0,3666.0,3497.0,3768.0,5.0,254.0,2109.0,20200621
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),258.0,2406.0,1944.0,1969.0,1829.0,1911.0,1864.0,1869.0,1725.0,1616.0,1870.0,6.0,84.0,2226.0,20200621
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),258.0,2648.0,2980.0,2604.0,2330.0,2730.0,3407.0,3657.0,3491.0,2839.0,3888.0,10.0,137.0,2226.0,20200621
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),258.0,1795.0,1433.0,1437.0,1363.0,1420.0,1609.0,1688.0,2317.0,1873.0,1774.0,5.0,38.0,2173.0,20200621
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),264.0,2988.0,3205.0,3302.0,3269.0,3485.0,3695.0,3823.0,3997.0,3365.0,3987.0,5.0,232.0,2070.0,20200621
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200621
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),264.0,2161.0,2684.0,2750.0,2790.0,2902.0,3057.0,3339.0,3254.0,2859.0,3378.0,5.0,183.0,2398.0,20200621
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),258.0,4296.0,4927.0,4957.0,5123.0,5392.0,5463.0,5481.0,5324.0,4605.0,5367.0,9.0,254.0,2226.0,20200621
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),334,2894,2779,3003,3052,3296,3707,3981,3522,3128,4005,8,208,2515,20200621
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),342,2701,2567,2638,2810,3146,3464,3753,3875,3608,4000,5,183,2617,20200621
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200621
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200621
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),336,3171,3356,3537,3643,3727,3754,4091,3728,3565,3936,5,255,2515,20200621
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),337,3421,2515,2723,2432,2830,3208,3201,4071,3315,3943,5,146,2369,20200621
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),336,2595,3001,2652,2354,2865,3824,4134,3568,2878,4334,10,138,2515,20200621
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),336,1677,1292,1319,1276,1331,1503,1581,2309,1867,1676,5,30,2174,20200621
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200621
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200621
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200621
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),258.0,2505.0,3415.0,3515.0,3698.0,3581.0,3599.0,3628.0,4066.0,3713.0,3691.0,5.0,255.0,2629.0,20200621
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),115.0,2424.0,3520.0,3529.0,3703.0,3676.0,3620.0,3472.0,3768.0,3333.0,3568.0,5.0,255.0,3582.0,20200721
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),120.0,2321.0,2710.0,2712.0,2681.0,2857.0,2937.0,3167.0,3101.0,2780.0,3097.0,5.0,171.0,3388.0,20200721
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),115.0,1501.0,1579.0,1763.0,1660.0,2027.0,2989.0,3259.0,2544.0,1983.0,3480.0,4.0,67.0,3467.0,20200721
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200721
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),120.0,2407.0,2643.0,2676.0,2709.0,2981.0,3149.0,3366.0,3457.0,3057.0,3416.0,5.0,174.0,3474.0,20200721
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),120.0,1699.0,1340.0,1315.0,1272.0,1404.0,1537.0,1525.0,2012.0,1660.0,1637.0,5.0,29.0,2726.0,20200721
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),120.0,2051.0,1560.0,1760.0,1629.0,2156.0,3266.0,3465.0,3407.0,2633.0,3865.0,4.0,64.0,3490.0,20200721
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),114.0,11580.0,11189.0,10431.0,9855.0,10427.0,9804.0,9619.0,6122.0,4309.0,9446.0,9.0,255.0,2685.0,20200721
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),120.0,4290.0,4461.0,4440.0,4487.0,4703.0,4944.0,5256.0,4971.0,4305.0,5405.0,9.0,255.0,2685.0,20200721
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200721
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200721
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126.0,2562.0,2709.0,2623.0,2595.0,2782.0,3208.0,3488.0,3853.0,3279.0,3855.0,5.0,163.0,3453.0,20200721
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),118.0,2604.0,2644.0,2746.0,2802.0,3064.0,3474.0,3552.0,3472.0,3176.0,3631.0,5.0,184.0,3509.0,20200721
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),132.0,2460.0,1963.0,2254.0,2068.0,2743.0,4172.0,4639.0,3407.0,2814.0,4936.0,4.0,108.0,4264.0,20200721
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),114.0,3202.0,3164.0,3402.0,3447.0,3672.0,3602.0,3791.0,3656.0,3339.0,3749.0,5.0,248.0,4273.0,20200815
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),114.0,1548.0,1481.0,1569.0,1327.0,1288.0,1375.0,1392.0,1221.0,1348.0,1396.0,6.0,35.0,4153.0,20200815
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),114.0,2219.0,2897.0,2962.0,3028.0,3105.0,3155.0,3146.0,3263.0,2865.0,3108.0,5.0,207.0,4508.0,20200815
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),114.0,2196.0,2216.0,2131.0,2131.0,2331.0,2541.0,3000.0,3614.0,3362.0,3153.0,5.0,115.0,4855.0,20200815
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),120.0,2159.0,2161.0,2453.0,2195.0,2237.0,2017.0,2041.0,1943.0,1847.0,2034.0,6.0,122.0,4153.0,20200815
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),114.0,1263.0,1222.0,1268.0,1071.0,1068.0,1032.0,1042.0,1018.0,1022.0,1033.0,6.0,7.0,4153.0,20200815
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),114.0,1747.0,1329.0,1329.0,1265.0,1374.0,1486.0,1505.0,2065.0,1634.0,1584.0,5.0,27.0,3905.0,20200815
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),120.0,2227.0,2303.0,2411.0,2453.0,2720.0,2931.0,3027.0,3347.0,2798.0,3167.0,5.0,149.0,4496.0,20200815
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),125.0,1824.0,1766.0,2080.0,2043.0,2786.0,3694.0,4077.0,4351.0,3018.0,4437.0,4.0,106.0,4778.0,20200815
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),114.0,2076.0,2346.0,2409.0,2308.0,2532.0,2459.0,2568.0,2836.0,2415.0,2801.0,5.0,134.0,4362.0,20200815
