주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),402.0,2295.0,3136.0,3223.0,3152.0,3001.0,3202.0,3207.0,3552.0,2900.0,3458.0,5.0,219.0,2125.0,20190604
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),402.0,1563.0,1768.0,1958.0,2108.0,2293.0,2469.0,2591.0,3193.0,2942.0,2863.0,5.0,113.0,2222.0,20190604
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),390.0,1938.0,1980.0,2401.0,2177.0,2353.0,2289.0,2536.0,3979.0,3249.0,3176.0,5.0,121.0,1836.0,20190604
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),396.0,2255.0,2497.0,2900.0,2491.0,2579.0,2625.0,2830.0,4178.0,3441.0,3406.0,5.0,151.0,2056.0,20190604
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),396.0,1291.0,1301.0,1202.0,1142.0,1094.0,1116.0,1115.0,1117.0,1094.0,1110.0,6.0,15.0,2181.0,20190604
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),402.0,1948.0,2212.0,2466.0,2625.0,2861.0,3375.0,3533.0,3368.0,2890.0,3720.0,5.0,168.0,2227.0,20190604
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),396.0,1623.0,1753.0,2064.0,2077.0,2525.0,2940.0,3155.0,2973.0,2643.0,3226.0,5.0,111.0,2110.0,20190604
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),396.0,1866.0,2074.0,2270.0,2451.0,2672.0,2704.0,2813.0,3487.0,3107.0,2865.0,5.0,148.0,1974.0,20190604
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),390.0,2206.0,3028.0,3756.0,4500.0,4878.0,4897.0,5019.0,5300.0,5055.0,5031.0,5.0,255.0,2668.0,20190604
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),402.0,1802.0,1693.0,2000.0,2040.0,2387.0,3095.0,3389.0,3031.0,2753.0,3431.0,5.0,108.0,2161.0,20190604
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),277.0,4423.0,4093.0,4040.0,3947.0,4281.0,4544.0,4789.0,4559.0,3977.0,4891.0,9.0,255.0,2208.0,20190704
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),288.0,1920.0,1829.0,1891.0,1834.0,2125.0,2866.0,3231.0,2948.0,2408.0,3396.0,5.0,87.0,2776.0,20190704
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),322.0,2014.0,1962.0,2258.0,1940.0,2025.0,2026.0,2280.0,3111.0,2511.0,2870.0,5.0,96.0,2275.0,20190704
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),270.0,2205.0,2323.0,2312.0,2903.0,3026.0,3120.0,3221.0,3510.0,3220.0,3232.0,5.0,193.0,2656.0,20190704
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),270.0,4436.0,4663.0,4314.0,4008.0,4441.0,4697.0,4886.0,4626.0,4015.0,4919.0,9.0,255.0,2208.0,20190704
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),289.0,2267.0,2626.0,2728.0,2886.0,3152.0,3532.0,3733.0,4307.0,3687.0,4049.0,5.0,193.0,2624.0,20190704
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),312.0,2267.0,2727.0,2772.0,2948.0,3161.0,3194.0,3465.0,4386.0,3565.0,3970.0,5.0,197.0,2741.0,20190704
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),270.0,2134.0,2169.0,2380.0,2568.0,2946.0,3492.0,3663.0,3872.0,3287.0,3792.0,5.0,160.0,2623.0,20190704
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),264.0,2260.0,2220.0,2291.0,2447.0,2805.0,2764.0,2954.0,3039.0,2773.0,2932.0,6.0,149.0,2208.0,20190704
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),272.0,2154.0,2301.0,2513.0,2483.0,2897.0,3299.0,3704.0,3791.0,3134.0,3818.0,5.0,151.0,2511.0,20190704
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),264.0,2088.0,2653.0,2030.0,1947.0,2153.0,2082.0,2806.0,3498.0,2980.0,3591.0,6.0,97.0,2208.0,20190704
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),264.0,2088.0,2653.0,2030.0,1947.0,2153.0,2082.0,2806.0,3498.0,2980.0,3591.0,6.0,97.0,2208.0,20190704
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),246.0,2277.0,2392.0,2621.0,2520.0,2910.0,2923.0,3052.0,3501.0,2973.0,3270.0,5.0,153.0,2073.0,20190704
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),264.0,1963.0,2132.0,2282.0,2436.0,2690.0,2728.0,2822.0,3572.0,3187.0,2867.0,5.0,146.0,1983.0,20190704
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),276.0,1923.0,1757.0,2034.0,1961.0,2443.0,3252.0,3597.0,2929.0,2428.0,3624.0,5.0,97.0,2208.0,20190704
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),290.0,1891.0,1959.0,2134.0,2144.0,2565.0,2953.0,3122.0,3064.0,2736.0,3156.0,5.0,117.0,2607.0,20190704
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),306.0,2094.0,2337.0,2460.0,2538.0,2773.0,3258.0,3514.0,3328.0,2910.0,3565.0,5.0,155.0,2490.0,20190704
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),264.0,4409.0,4154.0,3757.0,3634.0,3663.0,3380.0,3394.0,3516.0,3215.0,3282.0,8.0,255.0,2208.0,20190704
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),270.0,2303.0,2577.0,2350.0,2047.0,2131.0,2274.0,2374.0,2929.0,2458.0,2669.0,8.0,108.0,2208.0,20190704
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),288.0,1900.0,1950.0,2059.0,2064.0,2253.0,2437.0,2602.0,3207.0,2866.0,2872.0,5.0,109.0,2505.0,20190704
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),270.0,2354.0,3208.0,3152.0,3128.0,3103.0,3063.0,3074.0,3641.0,2926.0,3377.0,5.0,218.0,2237.0,20190704
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),261.0,2152.0,3011.0,3243.0,3491.0,3595.0,3894.0,4376.0,5111.0,4605.0,4759.0,5.0,253.0,2403.0,20190704
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),276.0,2290.0,2803.0,3451.0,4105.0,4565.0,4720.0,4890.0,5930.0,5705.0,5023.0,5.0,254.0,3143.0,20190704
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),288.0,1516.0,1942.0,2098.0,2067.0,2236.0,2962.0,3215.0,2563.0,2293.0,3252.0,5.0,109.0,2573.0,20190704
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),285.0,2231.0,2548.0,2703.0,2772.0,2837.0,2930.0,3147.0,3260.0,3032.0,3222.0,5.0,181.0,2634.0,20190704
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),287.0,2323.0,2542.0,2785.0,2478.0,2595.0,2675.0,2901.0,4201.0,3387.0,3426.0,5.0,151.0,2426.0,20190704
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),290.0,2443.0,2844.0,3124.0,3564.0,3831.0,3944.0,4037.0,4760.0,4699.0,4038.0,5.0,254.0,2797.0,20190704
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),294.0,2357.0,2878.0,3366.0,4059.0,4556.0,4449.0,4685.0,5501.0,5330.0,4841.0,5.0,255.0,3192.0,20190704
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),272.0,2000.0,2372.0,2412.0,2601.0,2658.0,2610.0,2804.0,3123.0,2873.0,2902.0,5.0,163.0,2685.0,20190704
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),270.0,2205.0,2323.0,2312.0,2903.0,3026.0,3120.0,3221.0,3510.0,3220.0,3232.0,5.0,193.0,2656.0,20190704
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),420.0,2231.0,2519.0,2882.0,2387.0,2604.0,2567.0,2832.0,4195.0,3375.0,3379.0,5.0,142.0,4148.0,20190803
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),417.0,2103.0,2632.0,2779.0,2813.0,2843.0,2776.0,2871.0,3202.0,2951.0,3028.0,5.0,185.0,4556.0,20190803
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),416.0,2151.0,3163.0,3435.0,3649.0,4031.0,4012.0,4488.0,5100.0,4682.0,4856.0,5.0,255.0,4802.0,20190803
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),420.0,2398.0,3370.0,3329.0,3175.0,3047.0,3121.0,3113.0,3497.0,2807.0,3318.0,5.0,222.0,4367.0,20190803
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),420.0,1721.0,1658.0,1846.0,1879.0,2006.0,2151.0,2291.0,3223.0,2818.0,2651.0,5.0,90.0,4100.0,20190803
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),420.0,2402.0,3269.0,4041.0,4950.0,5453.0,5235.0,5379.0,5919.0,5833.0,5585.0,5.0,255.0,5216.0,20190803
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),420.0,1984.0,1903.0,2321.0,2161.0,2302.0,2258.0,2498.0,4123.0,3363.0,3229.0,5.0,118.0,4030.0,20190803
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),420.0,1490.0,1527.0,1423.0,1392.0,1441.0,1391.0,1409.0,1403.0,1360.0,1397.0,6.0,40.0,4443.0,20190803
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),420.0,1853.0,2237.0,2451.0,2532.0,2790.0,3211.0,3450.0,3247.0,2878.0,3648.0,5.0,156.0,4201.0,20190803
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),420.0,1715.0,1866.0,2081.0,2151.0,2522.0,2832.0,2959.0,3050.0,2723.0,3050.0,5.0,117.0,4489.0,20190803
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),420.0,1801.0,2006.0,2184.0,2335.0,2618.0,2646.0,2729.0,3577.0,3148.0,2817.0,5.0,135.0,4090.0,20190803
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),420.0,1671.0,1541.0,1895.0,1816.0,2254.0,3115.0,3522.0,2940.0,2465.0,3770.0,5.0,84.0,4443.0,20190803
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),414.0,2712.0,3595.0,3545.0,3811.0,3951.0,3833.0,4030.0,4807.0,4416.0,4186.0,5.0,255.0,4699.0,20190803
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),408.0,2192.0,2166.0,2464.0,2328.0,2521.0,2357.0,2577.0,3415.0,2921.0,2997.0,5.0,135.0,4172.0,20190803
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),410.0,2292.0,3115.0,3051.0,3316.0,3417.0,3229.0,3495.0,4458.0,3625.0,4256.0,5.0,236.0,4537.0,20190803
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),420.0,2216.0,3222.0,4083.0,4877.0,5376.0,5281.0,5480.0,6285.0,6219.0,5706.0,5.0,253.0,5239.0,20190803
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),417.0,2111.0,2491.0,2598.0,2665.0,2806.0,2969.0,3257.0,4215.0,3612.0,3679.0,5.0,170.0,4394.0,20190803
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),414.0,1675.0,1655.0,1797.0,1795.0,2144.0,2859.0,3151.0,2943.0,2397.0,3416.0,5.0,81.0,4616.0,20190803
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),419.0,1824.0,1674.0,2130.0,1704.0,1874.0,1728.0,1920.0,3060.0,2469.0,2744.0,5.0,71.0,4083.0,20190803
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),420.0,1991.0,2046.0,1918.0,2188.0,2412.0,2453.0,2942.0,3323.0,3019.0,3393.0,5.0,121.0,4747.0,20190803
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),420.0,2001.0,2667.0,2088.0,2124.0,2415.0,2297.0,3072.0,3568.0,3034.0,4125.0,6.0,116.0,4443.0,20190803
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),415.0,2072.0,2549.0,2706.0,3066.0,3203.0,3425.0,3644.0,4334.0,3701.0,4044.0,5.0,211.0,4331.0,20190803
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),414.0,1989.0,3996.0,3929.0,4013.0,3557.0,3430.0,3516.0,4508.0,4595.0,3783.0,5.0,255.0,3949.0,20190803
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),420.0,2017.0,2207.0,2458.0,2837.0,3162.0,3483.0,3690.0,4216.0,3556.0,3882.0,5.0,188.0,4451.0,20190803
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),420.0,2058.0,1798.0,2300.0,2783.0,3036.0,3169.0,3228.0,2945.0,2531.0,3353.0,6.0,182.0,4443.0,20190803
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),420.0,1940.0,2208.0,2500.0,2484.0,2576.0,2953.0,3485.0,3770.0,3109.0,3703.0,5.0,152.0,4523.0,20190803
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),420.0,2001.0,2667.0,2088.0,2124.0,2415.0,2297.0,3072.0,3568.0,3034.0,4125.0,6.0,116.0,4443.0,20190803
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),420.0,1991.0,2046.0,1918.0,2188.0,2412.0,2453.0,2942.0,3323.0,3019.0,3393.0,5.0,121.0,4747.0,20190803
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),420.0,1894.0,1991.0,2053.0,2400.0,2529.0,2502.0,2644.0,3110.0,2778.0,2815.0,5.0,143.0,4571.0,20190803
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),414.0,1203.0,1790.0,1992.0,1998.0,2108.0,2850.0,3100.0,2517.0,2237.0,3259.0,5.0,103.0,4594.0,20190803
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),180.0,1759.0,2085.0,2119.0,2280.0,2172.0,2190.0,2270.0,2435.0,2068.0,2211.0,5.0,131.0,1888.0,20190917
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),180.0,2061.0,2224.0,2652.0,2199.0,2219.0,2136.0,2417.0,3631.0,2840.0,2932.0,5.0,122.0,1805.0,20190917
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),180.0,1851.0,2075.0,1848.0,1944.0,2119.0,2001.0,2380.0,2541.0,2302.0,2631.0,6.0,97.0,1895.0,20190917
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),179.0,2100.0,2455.0,2588.0,2563.0,2700.0,2638.0,2742.0,2931.0,2565.0,2791.0,5.0,158.0,1895.0,20190917
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),180.0,1236.0,1676.0,1863.0,1836.0,1992.0,2936.0,3117.0,2316.0,1910.0,3223.0,5.0,85.0,1925.0,20190917
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),180.0,2114.0,2913.0,3745.0,4339.0,4850.0,5025.0,5133.0,5653.0,5268.0,5289.0,5.0,255.0,2463.0,20190917
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),179.0,1834.0,1654.0,1820.0,2012.0,2283.0,2630.0,3024.0,3161.0,3100.0,3490.0,3.0,103.0,1895.0,20190917
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),180.0,3396.0,3845.0,3930.0,3879.0,4128.0,4365.0,4500.0,4344.0,3662.0,4595.0,9.0,255.0,1566.0,20190917
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),180.0,3636.0,4800.0,4498.0,4190.0,4401.0,4555.0,4489.0,4269.0,3452.0,4484.0,9.0,255.0,1895.0,20190917
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),180.0,1843.0,1749.0,1624.0,1943.0,2167.0,2114.0,2349.0,2777.0,2291.0,2727.0,5.0,97.0,1970.0,20190917
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),180.0,1704.0,1707.0,2136.0,1942.0,2042.0,2065.0,2217.0,3537.0,2973.0,2845.0,5.0,96.0,1691.0,20190917
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),180.0,2348.0,2600.0,2481.0,2304.0,2293.0,2194.0,2093.0,2174.0,1863.0,2057.0,8.0,133.0,1895.0,20190917
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),180.0,1870.0,2176.0,2427.0,2477.0,2732.0,3171.0,3135.0,3095.0,2709.0,3306.0,5.0,153.0,2078.0,20190917
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),180.0,1666.0,1692.0,1913.0,2029.0,2288.0,2634.0,2793.0,2889.0,2510.0,2961.0,5.0,105.0,1934.0,20190917
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),180.0,1722.0,1789.0,2002.0,2116.0,2276.0,2403.0,2416.0,3231.0,2734.0,2608.0,5.0,114.0,1497.0,20190917
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),180.0,1600.0,1581.0,1875.0,1851.0,2189.0,2803.0,2880.0,2665.0,2195.0,3279.0,5.0,87.0,1895.0,20190917
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),180.0,2189.0,3031.0,3819.0,4617.0,5109.0,5063.0,5076.0,5639.0,5236.0,5088.0,5.0,255.0,2682.0,20190917
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),174.0,1998.0,1948.0,2248.0,2008.0,2295.0,2181.0,2344.0,3015.0,2453.0,2701.0,5.0,103.0,1768.0,20190917
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),175.0,2427.0,3197.0,3492.0,3891.0,4064.0,4038.0,4058.0,4296.0,4016.0,4024.0,5.0,254.0,2199.0,20190917
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),180.0,1902.0,1736.0,2170.0,2476.0,2694.0,2806.0,2872.0,2665.0,2230.0,2796.0,6.0,149.0,1895.0,20190917
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),180.0,1825.0,1885.0,2147.0,2319.0,2751.0,3530.0,3567.0,3480.0,2810.0,3674.0,5.0,135.0,2063.0,20190917
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),180.0,1874.0,3620.0,3626.0,3621.0,3311.0,3215.0,3054.0,3576.0,3534.0,3244.0,5.0,255.0,1626.0,20190917
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),178.0,1948.0,2475.0,2588.0,2793.0,2885.0,3119.0,3240.0,3812.0,3169.0,3547.0,5.0,183.0,1711.0,20190917
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),180.0,1746.0,1815.0,2078.0,2037.0,2199.0,2686.0,2651.0,2934.0,2458.0,2885.0,5.0,106.0,1914.0,20190917
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),180.0,1843.0,1749.0,1624.0,1943.0,2167.0,2114.0,2349.0,2777.0,2291.0,2727.0,5.0,97.0,1970.0,20190917
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),180.0,1202.0,1111.0,1217.0,1115.0,1166.0,1138.0,1150.0,1311.0,1236.0,1260.0,3.0,12.0,1895.0,20190917
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),180.0,1674.0,1529.0,1677.0,1668.0,2092.0,2497.0,2741.0,2609.0,2164.0,3083.0,4.0,68.0,1888.0,20190917
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),180.0,1887.0,2299.0,2443.0,2471.0,2760.0,3157.0,3084.0,3812.0,3082.0,3272.0,5.0,150.0,1997.0,20190917
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),180.0,2146.0,2909.0,2808.0,2983.0,3125.0,3064.0,3257.0,3798.0,3002.0,3848.0,5.0,202.0,1913.0,20190917
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),180.0,1851.0,2075.0,1848.0,1944.0,2119.0,2001.0,2380.0,2541.0,2302.0,2631.0,6.0,97.0,1895.0,20190917
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),198.0,1623.0,1673.0,1753.0,1728.0,1961.0,2346.0,2448.0,2549.0,2111.0,2746.0,5.0,74.0,2289.0,20191012
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),204.0,1589.0,1679.0,2070.0,1685.0,1782.0,1879.0,2075.0,3030.0,2470.0,2763.0,5.0,70.0,2216.0,20191012
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),198.0,1845.0,1883.0,1679.0,1834.0,1894.0,1989.0,2383.0,2640.0,2240.0,2658.0,5.0,85.0,1989.0,20191012
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),198.0,1847.0,1851.0,1926.0,2190.0,2415.0,2377.0,2435.0,2569.0,2391.0,2479.0,6.0,121.0,2019.0,20191012
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),201.0,1967.0,2505.0,2554.0,2728.0,2817.0,2871.0,3198.0,3958.0,3322.0,3691.0,5.0,177.0,2440.0,20191012
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),198.0,1978.0,1867.0,1957.0,2175.0,2317.0,2608.0,2460.0,2419.0,2317.0,2396.0,6.0,120.0,2019.0,20191012
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),198.0,1895.0,2058.0,2263.0,2533.0,2858.0,3117.0,3250.0,3666.0,3141.0,3421.0,5.0,156.0,2293.0,20191012
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),198.0,1829.0,1991.0,2191.0,2185.0,2506.0,2621.0,2874.0,3172.0,2575.0,3206.0,5.0,121.0,2136.0,20191012
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),198.0,1847.0,1851.0,1926.0,2190.0,2415.0,2377.0,2435.0,2569.0,2391.0,2479.0,6.0,121.0,2019.0,20191012
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),198.0,1845.0,1883.0,1679.0,1834.0,1894.0,1989.0,2383.0,2640.0,2240.0,2658.0,5.0,85.0,1989.0,20191012
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),198.0,1766.0,2101.0,2042.0,2139.0,1988.0,2037.0,2221.0,2428.0,2213.0,2335.0,5.0,117.0,2189.0,20191012
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),198.0,7256.0,7515.0,7315.0,7144.0,7762.0,7661.0,7671.0,7569.0,6773.0,7710.0,9.0,255.0,2019.0,20191012
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),198.0,2088.0,2788.0,2634.0,2782.0,2968.0,2895.0,3156.0,3772.0,2928.0,3593.0,5.0,182.0,2327.0,20191012
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),198.0,1850.0,2332.0,2502.0,2513.0,2937.0,2867.0,2923.0,3667.0,3155.0,3375.0,5.0,154.0,2125.0,20191012
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),198.0,2007.0,2949.0,3256.0,3578.0,3834.0,3800.0,3830.0,4071.0,3884.0,3845.0,5.0,254.0,2637.0,20191012
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),198.0,1919.0,1832.0,1966.0,1753.0,1969.0,2008.0,2032.0,2628.0,2249.0,2336.0,5.0,78.0,2041.0,20191012
