주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),221,2073,1701,1858,1664,2196,3502,3867,3470,2472,4231,4,68,3654,20230721
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),222,2955,2691,2897,3198,3387,3402,3335,3689,3309,3479,5,224,3219,20230721
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),222,2730,2745,2975,3102,3222,3396,3333,3530,3193,3421,5,214,3428,20230721
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20230721
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20230721
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),231,2164,2328,2266,2214,2440,2569,2925,3612,3295,3421,5,123,3581,20230721
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),220,2479,2402,2602,2584,2733,3136,3261,3551,3065,3332,5,161,3480,20230721
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),300.0,2393.0,3062.0,3258.0,3405.0,3433.0,3481.0,3405.0,3715.0,3233.0,3422.0,5.0,242.0,3056.0,20230721
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),300.0,1448.0,1570.0,1819.0,1759.0,2042.0,2769.0,3140.0,2777.0,2202.0,3159.0,5.0,80.0,2966.0,20230721
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),300.0,2105.0,2329.0,2399.0,2341.0,2549.0,2795.0,2881.0,3002.0,2468.0,2899.0,5.0,137.0,3341.0,20230721
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20230721
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),300.0,2483.0,2866.0,2837.0,2810.0,2996.0,3160.0,3201.0,3573.0,3047.0,3335.0,5.0,185.0,3374.0,20230721
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),300.0,1686.0,1272.0,1315.0,1259.0,1369.0,1463.0,1499.0,2200.0,1676.0,1665.0,5.0,26.0,2905.0,20230721
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),300.0,2073.0,1643.0,1814.0,1614.0,2172.0,3511.0,3874.0,3487.0,2473.0,4267.0,4.0,63.0,3665.0,20230721
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),300.0,3500.0,3192.0,3022.0,2656.0,2637.0,2300.0,2187.0,1864.0,1703.0,2128.0,8.0,170.0,3303.0,20230721
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),300.0,2989.0,2828.0,3063.0,3189.0,3289.0,3443.0,3354.0,3547.0,3203.0,3443.0,5.0,222.0,3443.0,20230721
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20230721
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20230721
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),300.0,2172.0,2356.0,2264.0,2212.0,2437.0,2535.0,2904.0,3638.0,3311.0,3433.0,5.0,124.0,3583.0,20230721
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),298.0,2579.0,2479.0,2673.0,2653.0,2775.0,3115.0,3213.0,3573.0,3080.0,3292.0,5.0,169.0,3482.0,20230721
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),216,1559,1660,1884,1810,2083,2769,3123,2771,2206,3153,5,83,2960,20230721
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20230721
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),228,2116,2316,2392,2337,2545,2804,2896,2991,2465,2916,5,135,3340,20230721
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),174.0,2171.0,2200.0,2270.0,2126.0,2378.0,2978.0,3130.0,2790.0,2259.0,3445.0,5.0,116.0,4153.0,20230815
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),174.0,3141.0,3110.0,2978.0,2836.0,3006.0,2995.0,3084.0,3204.0,2729.0,3197.0,8.0,188.0,3827.0,20230815
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),174.0,6389.0,6845.0,6537.0,6350.0,6695.0,6649.0,6857.0,6354.0,5682.0,6727.0,9.0,255.0,3827.0,20230815
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),173.0,2500.0,2506.0,2528.0,2488.0,2776.0,3255.0,3500.0,3594.0,3205.0,3663.0,5.0,152.0,4603.0,20230815
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),174.0,3521.0,3480.0,3376.0,3156.0,3368.0,3689.0,3922.0,3593.0,2986.0,3948.0,8.0,221.0,3827.0,20230815
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20230815
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),174.0,2679.0,2601.0,2484.0,2303.0,2313.0,2418.0,2542.0,2000.0,1718.0,2453.0,8.0,134.0,3827.0,20230815
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20230815
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),174.0,3094.0,2939.0,2950.0,2581.0,2964.0,3815.0,4288.0,3739.0,2914.0,4563.0,8.0,162.0,3827.0,20230815
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),174.0,4196.0,4273.0,4028.0,3784.0,3899.0,3857.0,4023.0,3613.0,2902.0,3975.0,9.0,255.0,3827.0,20230815
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),174.0,2415.0,2528.0,2522.0,2489.0,2504.0,2769.0,2906.0,3210.0,2760.0,3196.0,10.0,151.0,3827.0,20230815
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20230815
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),174.0,2802.0,2890.0,2883.0,2878.0,3164.0,3395.0,3405.0,3465.0,2807.0,3452.0,8.0,191.0,3827.0,20230815
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),162.0,1461.0,1436.0,1566.0,1399.0,1414.0,1324.0,1331.0,1252.0,1240.0,1323.0,6.0,41.0,3827.0,20230815
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),126,1493,1230,1291,1269,1371,1481,1517,1957,1587,1648,5,28,1999,20230909
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),84.0,2107.0,2232.0,2315.0,2321.0,2576.0,2599.0,2793.0,3069.0,2518.0,2981.0,5.0,134.0,1901.0,20230909
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),84.0,1583.0,1313.0,1354.0,1312.0,1414.0,1528.0,1567.0,1960.0,1589.0,1687.0,5.0,34.0,2009.0,20230909
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20230909
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),84.0,1906.0,2041.0,2156.0,2033.0,2188.0,2382.0,2596.0,2591.0,2227.0,2571.0,5.0,103.0,1937.0,20230909
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20230909
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20230909
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),126,1812,1361,1633,1580,2131,3032,3438,3383,2476,3626,4,59,2099,20230909
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20230909
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),126,2615,2737,2971,3084,3319,3315,3186,3232,2951,3099,5,212,1945,20230909
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20230909
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20230909
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126,2081,2208,2190,2179,2328,2343,2907,3421,3115,3232,5,120,2180,20230909
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),125,2282,2367,2537,2618,2852,2951,3024,3258,2844,3139,5,165,2042,20230909
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),84.0,2153.0,2730.0,2848.0,2932.0,2843.0,2882.0,2963.0,3124.0,2685.0,3078.0,5.0,195.0,2124.0,20230909
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),84.0,1414.0,1489.0,1537.0,1516.0,1604.0,1820.0,1807.0,1608.0,1426.0,1844.0,3.0,54.0,1886.0,20230909
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),84.0,1882.0,1437.0,1678.0,1609.0,2146.0,3034.0,3428.0,3371.0,2473.0,3618.0,4.0,64.0,2090.0,20230909
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),126,3048,3101,3329,3554,3772,3608,3717,4124,3427,3537,5,255,2069,20230909
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),84.0,1309.0,1307.0,1454.0,1237.0,1202.0,1132.0,1145.0,1055.0,1043.0,1122.0,6.0,24.0,1886.0,20230909
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),126,2010,1841,2072,2083,2425,3413,3762,3196,2626,3847,5,111,2425,20230909
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20230909
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),84.0,2728.0,2763.0,2975.0,3069.0,3299.0,3294.0,3174.0,3223.0,2948.0,3095.0,5.0,211.0,1940.0,20230909
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),126,1835,1999,2130,2016,2176,2364,2586,2593,2230,2559,5,104,1949,20230909
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),84.0,2104.0,1888.0,2099.0,2093.0,2431.0,3393.0,3738.0,3187.0,2620.0,3826.0,5.0,111.0,2409.0,20230909
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),126,1304,1412,1481,1481,1574,1794,1781,1601,1426,1819,3,49,2125,20230909
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),84.0,2134.0,2234.0,2212.0,2186.0,2338.0,2363.0,2911.0,3407.0,3107.0,3229.0,5.0,121.0,2174.0,20230909
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20230909
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),83.0,2303.0,2364.0,2527.0,2594.0,2830.0,2951.0,3026.0,3242.0,2835.0,3141.0,5.0,163.0,2038.0,20230909
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),155,2739,2891,2924,2829,3114,3562,3769,3263,2794,3753,8,186,1903,20230924
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20230924
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),156,2782,2859,2832,2691,3009,3674,3898,2945,2525,3820,8,172,1903,20230924
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),156,4072,4259,4045,3735,4096,4384,4447,3195,2864,4432,9,255,1903,20230924
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20230924
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),156,3766,3633,3518,3206,3573,3978,4170,3027,2700,4166,8,225,1903,20230924
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),156,2657,2260,2422,2317,2739,3408,3723,3118,2642,3896,8,134,1903,20230924
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),156,4796,4605,4447,4190,4579,4969,5030,3254,2995,5005,9,255,1903,20230924
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),156,3850,3651,3631,3593,3862,4128,4254,3097,2887,4204,8,255,1903,20230924
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20230924
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20230924
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),156,5091,4789,4552,4267,4713,5083,5289,3426,3192,5310,9,255,1903,20230924
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20230924
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),89.0,2738.0,2852.0,2857.0,2762.0,2985.0,3341.0,3535.0,3211.0,2756.0,3552.0,8.0,180.0,1591.0,20230924
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),156,4042,3737,3707,3544,3981,4581,4771,3111,2821,4773,8,255,1903,20230924
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),90.0,2540.0,2873.0,2819.0,2819.0,2810.0,2899.0,3040.0,3021.0,2562.0,3007.0,8.0,186.0,1591.0,20230924
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),90.0,2776.0,2824.0,2772.0,2633.0,2886.0,3444.0,3655.0,2900.0,2493.0,3613.0,8.0,167.0,1591.0,20230924
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),90.0,3941.0,4101.0,3893.0,3612.0,3892.0,4108.0,4171.0,3144.0,2825.0,4195.0,9.0,255.0,1591.0,20230924
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20230924
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),90.0,2313.0,2458.0,2406.0,2352.0,2444.0,2782.0,2815.0,2972.0,2514.0,2889.0,10.0,137.0,1591.0,20230924
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),90.0,3665.0,3530.0,3406.0,3115.0,3409.0,3727.0,3912.0,2980.0,2665.0,3943.0,8.0,215.0,1591.0,20230924
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),90.0,3914.0,3625.0,3581.0,3434.0,3786.0,4291.0,4471.0,3062.0,2783.0,4521.0,8.0,249.0,1591.0,20230924
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),90.0,3523.0,3772.0,3924.0,3973.0,4270.0,4565.0,4651.0,4835.0,4258.0,4840.0,9.0,255.0,1591.0,20230924
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),90.0,3740.0,3546.0,3511.0,3479.0,3676.0,3866.0,3987.0,3049.0,2847.0,3975.0,8.0,253.0,1591.0,20230924
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20230924
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20230924
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),90.0,4860.0,4585.0,4362.0,4111.0,4464.0,4754.0,4957.0,3370.0,3145.0,5027.0,9.0,255.0,1591.0,20230924
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),90.0,2663.0,2275.0,2393.0,2280.0,2636.0,3198.0,3492.0,3068.0,2608.0,3690.0,8.0,130.0,1591.0,20230924
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),90,2177,2348,2479,2564,2678,2890,3089,3218,2805,3084,5,160,1782,20231004
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),96,1993,2261,2161,2146,2300,2386,2948,3478,3012,3098,10,117,1782,20231004
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231004
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231004
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),96,2352,2423,2516,2582,2721,2633,2566,2597,2447,2742,5,161,1629,20231004
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),96,2905,2793,2904,3046,2825,3090,3073,3526,2908,3181,10,208,1782,20231004
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20231004
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),96,1360,1198,1252,1227,1433,1503,1559,1841,1567,1759,5,23,1821,20231004
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231004
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),96,1736,1841,1878,1836,1990,2010,2455,2312,2099,2105,5,85,1661,20231004
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),96,1275,1474,1628,1621,1856,2411,2627,2391,2019,2553,5,65,1634,20231004
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),96,2133,2025,2144,2173,2535,3226,3371,2875,2398,3599,10,120,1782,20231004
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),102,1652,1292,1506,1428,1921,2740,3082,3096,2359,3332,4,44,1625,20231004
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20231004
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),72.0,1990.0,2602.0,2627.0,2708.0,2760.0,2724.0,2655.0,2797.0,2388.0,2643.0,10.0,174.0,1769.0,20231004
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),72.0,1813.0,1890.0,1908.0,1852.0,1998.0,2012.0,2445.0,2308.0,2096.0,2101.0,5.0,88.0,1654.0,20231004
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),72.0,1348.0,1522.0,1658.0,1638.0,1865.0,2407.0,2617.0,2382.0,2013.0,2544.0,5.0,65.0,1627.0,20231004
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),72.0,2224.0,2085.0,2176.0,2185.0,2509.0,3165.0,3312.0,2864.0,2377.0,3546.0,10.0,122.0,1445.0,20231004
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),71.0,2207.0,2357.0,2477.0,2551.0,2669.0,2884.0,3087.0,3210.0,2801.0,3079.0,5.0,159.0,1793.0,20231004
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231004
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231004
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),72.0,2059.0,2297.0,2185.0,2153.0,2282.0,2363.0,2918.0,3452.0,2970.0,3068.0,10.0,119.0,1445.0,20231004
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),72.0,1129.0,1190.0,1323.0,1235.0,1226.0,1140.0,1072.0,1199.0,1069.0,1072.0,10.0,25.0,1445.0,20231004
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),72.0,1712.0,1348.0,1541.0,1452.0,1934.0,2742.0,3079.0,3090.0,2356.0,3326.0,4.0,46.0,1624.0,20231004
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),72.0,1431.0,1256.0,1293.0,1255.0,1453.0,1526.0,1580.0,1843.0,1568.0,1776.0,5.0,26.0,1813.0,20231004
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),72.0,2000.0,2122.0,2133.0,2231.0,2428.0,2576.0,2490.0,2837.0,2370.0,2856.0,5.0,126.0,1413.0,20231004
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231004
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),72.0,2439.0,2455.0,2532.0,2584.0,2718.0,2627.0,2566.0,2593.0,2444.0,2737.0,5.0,160.0,1628.0,20231004
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),162.0,3599.0,3498.0,3345.0,3232.0,3275.0,3303.0,3336.0,2304.0,2215.0,3289.0,8.0,227.0,1037.0,20231024
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),161.0,3374.0,3443.0,3258.0,3091.0,3225.0,3336.0,3332.0,2227.0,2078.0,3324.0,8.0,213.0,1037.0,20231024
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),162.0,3964.0,3657.0,3475.0,3363.0,3498.0,3467.0,3540.0,2201.0,2176.0,3600.0,8.0,241.0,1037.0,20231024
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231024
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231024
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),162.0,2771.0,2525.0,2430.0,2359.0,2443.0,2446.0,2466.0,1760.0,1724.0,2487.0,10.0,139.0,1037.0,20231024
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),162.0,5581.0,5257.0,4943.0,4652.0,4815.0,4817.0,4769.0,2450.0,2452.0,4685.0,8.0,255.0,1037.0,20231024
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),162.0,4378.0,4213.0,3884.0,3648.0,3771.0,3771.0,3789.0,2262.0,2208.0,3771.0,8.0,255.0,1037.0,20231024
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),162.0,6199.0,6076.0,5565.0,5058.0,5246.0,5239.0,5258.0,2483.0,2487.0,5209.0,8.0,255.0,1037.0,20231024
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231024
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),162.0,6252.0,5639.0,5065.0,4796.0,5062.0,5089.0,5093.0,2494.0,2534.0,5028.0,8.0,255.0,1037.0,20231024
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),162.0,6032.0,5435.0,4974.0,4833.0,5078.0,5061.0,4998.0,2555.0,2543.0,4928.0,8.0,255.0,1037.0,20231024
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),162.0,3593.0,3510.0,3280.0,3074.0,3317.0,3505.0,3616.0,2451.0,2230.0,3651.0,8.0,211.0,1037.0,20231024
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),162.0,5199.0,5137.0,4709.0,4408.0,4585.0,4648.0,4606.0,2608.0,2494.0,4560.0,9.0,255.0,1037.0,20231024
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),204.0,1606.0,1413.0,1611.0,1719.0,2158.0,2775.0,2891.0,3420.0,2643.0,3283.0,5.0,73.0,1226.0,20231029
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),192,1588,1410,1615,1728,2167,2780,2899,3423,2646,3282,5,74,1229,20231029
