주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190707
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),188.0,3178.0,3090.0,3278.0,3456.0,3614.0,3662.0,3882.0,3831.0,3773.0,4014.0,5.0,250.0,2065.0,20190707
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),186.0,9552.0,9019.0,8513.0,8333.0,8803.0,8379.0,8053.0,7276.0,6473.0,7982.0,9.0,255.0,2208.0,20190707
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),192.0,2199.0,1789.0,2000.0,1858.0,2504.0,3484.0,3827.0,3599.0,2878.0,4040.0,4.0,89.0,2555.0,20190707
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),186.0,1969.0,1646.0,1653.0,1558.0,1699.0,1728.0,1759.0,2388.0,2006.0,2004.0,5.0,57.0,1913.0,20190707
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),192.0,2353.0,2692.0,2834.0,2781.0,2835.0,3273.0,3338.0,3886.0,3314.0,3696.0,5.0,180.0,2554.0,20190707
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190707
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),186.0,2799.0,2958.0,3008.0,3067.0,3450.0,3739.0,3778.0,3980.0,3291.0,3940.0,8.0,211.0,2208.0,20190707
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),186.0,1832.0,2230.0,2332.0,2316.0,2416.0,2978.0,3221.0,3019.0,2523.0,3432.0,10.0,135.0,2208.0,20190707
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),186.0,2865.0,3485.0,3465.0,3336.0,3530.0,3828.0,3865.0,3943.0,3334.0,3869.0,8.0,238.0,2208.0,20190707
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20190707
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),246,1714,2175,2323,2316,2473,3168,3443,3058,2556,3632,10,134,2658,20190707
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),246,2772,2964,3056,3117,3592,4019,4072,4045,3341,4196,8,217,2658,20190707
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190707
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20190707
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),246,1878,1551,1593,1513,1676,1757,1806,2403,2010,2059,5,51,1913,20190707
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),250,2136,1708,1967,1833,2523,3597,3957,3633,2891,4163,4,85,2562,20190707
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),246,3297,2960,3042,2694,3193,3752,4245,4463,3745,4734,10,172,2658,20190707
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),246,3095,3100,3314,3512,3676,3720,3944,3853,3782,4069,5,255,2055,20190707
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190707
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20190707
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),246,2524,2297,2527,2552,3111,3969,4371,3777,3248,4399,10,158,2658,20190707
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),244,2707,2618,2791,2939,3173,3461,3692,3670,3430,3602,5,197,2502,20190707
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),186.0,2582.0,2344.0,2511.0,2532.0,3004.0,3692.0,4060.0,3719.0,3200.0,4127.0,10.0,156.0,2208.0,20190707
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),196.0,2696.0,2600.0,2755.0,2887.0,3118.0,3405.0,3640.0,3639.0,3413.0,3562.0,5.0,193.0,2505.0,20190707
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),126.0,2171.0,2701.0,2763.0,2925.0,3003.0,2849.0,2979.0,3203.0,2873.0,2892.0,5.0,194.0,3040.0,20190826
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),126.0,1513.0,1724.0,1891.0,1916.0,2126.0,2985.0,3271.0,2778.0,2237.0,3208.0,5.0,95.0,2708.0,20190826
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),126.0,2199.0,2088.0,2328.0,2251.0,2833.0,4342.0,4535.0,3538.0,2849.0,4908.0,4.0,128.0,3560.0,20190826
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),131.0,2431.0,2563.0,2748.0,2775.0,3240.0,3422.0,3487.0,3544.0,3261.0,3607.0,5.0,181.0,3047.0,20190826
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126.0,2130.0,2249.0,2029.0,2029.0,2391.0,2398.0,2903.0,3391.0,3227.0,3321.0,5.0,104.0,2967.0,20190826
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20190826
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190826
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),126.0,2753.0,2939.0,3145.0,3244.0,3327.0,3355.0,3459.0,3326.0,3194.0,3269.0,5.0,228.0,3003.0,20190826
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),126.0,1933.0,1536.0,1746.0,1627.0,2161.0,3116.0,3512.0,3272.0,2503.0,3649.0,4.0,64.0,2805.0,20190826
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),126.0,1675.0,1365.0,1389.0,1350.0,1406.0,1395.0,1600.0,1934.0,1622.0,1571.0,5.0,36.0,2602.0,20190826
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),132.0,2180.0,2397.0,2538.0,2592.0,2624.0,3009.0,3051.0,3427.0,2936.0,3211.0,5.0,160.0,3130.0,20190826
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190826
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),126.0,2009.0,2258.0,2329.0,2255.0,2382.0,2370.0,2706.0,2685.0,2399.0,2752.0,2.0,130.0,2342.0,20190826
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),126.0,1777.0,1742.0,1663.0,1465.0,1454.0,1414.0,1430.0,1230.0,1212.0,1365.0,6.0,48.0,2342.0,20190826
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),138,1455,1691,1873,1905,2120,2999,3290,2789,2245,3216,5,92,2716,20190826
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20190826
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),141,2399,2544,2744,2778,3249,3423,3485,3551,3263,3605,5,181,3045,20190826
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),138,2084,2223,2009,2019,2385,2390,2898,3395,3236,3322,5,103,2977,20190826
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20190826
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190826
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),138,2607,2885,3115,3231,3314,3346,3450,3319,3184,3260,5,227,3010,20190826
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),138,2099,2050,2308,2231,2817,4335,4523,3533,2837,4902,4,125,3571,20190826
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),138,1883,1496,1720,1613,2152,3115,3516,3276,2504,3652,4,63,2803,20190826
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),138,1623,1324,1364,1334,1390,1381,1585,1939,1626,1563,5,34,2613,20190826
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20190826
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190826
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),138,1960,2227,2314,2246,2389,2369,2703,2688,2412,2752,2,128,2605,20190826
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),138,2967,2460,2594,2332,2793,2688,3136,3789,3160,3572,5,136,2985,20190826
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),264,8051,7047,6611,6159,6745,6943,6907,2660,2794,6820,9,255,2422,20190831
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190831
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20190831
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),264,6150,5309,5079,4736,5196,5473,5477,2518,2533,5395,9,255,2422,20190831
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),258,9659,8779,8031,7418,8125,8044,7837,2887,3144,7562,8,255,2422,20190831
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20190831
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190831
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),264,7901,6791,6344,5919,6525,6769,6736,2883,2982,6648,9,255,2422,20190831
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),262,9146,8110,7384,6942,7593,7642,7546,3223,3406,7331,8,255,2422,20190831
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),264,6162,5930,5606,5049,5557,5907,5965,2702,2579,5861,9,255,2422,20190831
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),264,7707,6832,6391,5918,6466,6633,6599,2704,2838,6490,9,255,2422,20190831
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),264,9692,8627,7931,7318,8022,8026,7880,2873,3163,7646,8,255,2422,20190831
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20190831
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),264,7105,6622,6111,5596,6099,6429,6458,2713,2716,6316,9,255,2422,20190831
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),180,3185,2836,2868,2692,2969,3161,3230,3550,2867,3697,8,172,2910,20190915
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190915
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20190915
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),181,5328,4628,4462,4289,4791,4986,5274,4853,4553,5284,9,255,2910,20190915
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),180,2432,2155,2194,2013,2510,3136,3453,3631,2901,3778,5,103,3198,20190915
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),180,4754,4586,4492,4385,4788,5002,5145,4903,4596,5186,9,255,2910,20190915
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190915
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20190915
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),180,2830,2675,2459,2352,2568,3129,3470,4003,3488,4027,5,137,3060,20190915
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),179,3111,2416,2461,2374,2732,3288,3668,2877,2554,3709,8,140,2910,20190915
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),186,2052,2129,2075,1958,2104,2282,2220,1989,1823,2287,2,99,2910,20190915
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),180,2827,2488,2612,2423,3017,4115,4737,3668,2996,4869,8,144,2910,20190915
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),186,2367,2729,2441,2208,2329,2580,2718,2276,1818,2665,8,123,2910,20190915
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20190915
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20190930
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),258,2536,1978,2164,1998,2585,3345,3515,3687,2694,4047,8,103,2260,20190930
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),258,3323,2664,2710,2475,2705,3054,3214,3754,2860,3602,5,151,3264,20190930
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),258,5752,4366,4635,4176,4433,4621,4792,4193,3791,4952,9,255,2260,20190930
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190930
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20190930
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),258,2220,2218,2186,2214,2516,2552,2961,3808,3442,3343,5,124,3710,20190930
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190930
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),258,3978,3513,3535,3335,3691,4066,4267,3860,3389,4257,8,237,2260,20190930
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),256,2035,1948,2058,1982,2121,2306,2407,1989,1731,2359,3,100,2260,20190930
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),258,3833,2919,3106,3155,3526,4089,4440,4359,3430,4714,8,220,2260,20190930
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),258,7369,5796,5365,4987,5645,5918,6116,5219,4909,6208,9,255,2260,20190930
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),258,2295,1986,2014,1837,2034,2665,2920,2184,1951,3013,7,86,2260,20190930
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),174.0,3134.0,2995.0,2987.0,2919.0,3001.0,3009.0,3125.0,3296.0,2881.0,3243.0,8.0,195.0,2296.0,20190930
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),174.0,3848.0,3422.0,3415.0,3225.0,3528.0,3775.0,3946.0,3790.0,3368.0,3963.0,8.0,227.0,2296.0,20190930
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20190930
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),174.0,2851.0,2794.0,2851.0,2728.0,2830.0,3088.0,3214.0,3366.0,2780.0,3264.0,8.0,176.0,2296.0,20190930
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),174.0,6772.0,5415.0,5044.0,4727.0,5312.0,5460.0,5633.0,5113.0,4870.0,5770.0,9.0,255.0,2296.0,20190930
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),174.0,2611.0,2082.0,2207.0,2021.0,2555.0,3207.0,3361.0,3651.0,2691.0,3877.0,8.0,104.0,2296.0,20190930
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),174.0,5125.0,6084.0,5360.0,4596.0,4464.0,4188.0,3966.0,3775.0,2929.0,3771.0,9.0,255.0,2296.0,20190930
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),174.0,5392.0,4175.0,4388.0,3979.0,4180.0,4211.0,4346.0,4102.0,3761.0,4533.0,9.0,255.0,2296.0,20190930
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20190930
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20190930
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),174.0,2322.0,2279.0,2227.0,2223.0,2504.0,2529.0,2909.0,3750.0,3412.0,3265.0,5.0,125.0,3686.0,20190930
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),173.0,2107.0,1999.0,2074.0,1983.0,2119.0,2311.0,2408.0,1979.0,1724.0,2364.0,3.0,100.0,2296.0,20190930
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),174.0,3741.0,2906.0,3031.0,3060.0,3372.0,3778.0,4081.0,4275.0,3407.0,4367.0,8.0,210.0,2296.0,20190930
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20190930
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),174.0,2403.0,2083.0,2044.0,1847.0,1986.0,2435.0,2642.0,2137.0,1935.0,2752.0,7.0,87.0,2296.0,20190930
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),282,14794,13064,11865,11168,11752,11327,11303,7268,6337,10880,9,255,1144,20191015
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191015
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),282,7526,6319,5991,5729,6011,5917,6039,5259,5042,5924,9,255,1144,20191015
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),282,11774,9640,8732,8354,8912,8834,8745,6379,5676,8520,9,255,1144,20191015
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),282,8923,7130,6490,5992,6751,7055,7482,5310,5258,7620,9,255,1144,20191015
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),282,11974,10731,10291,9889,10325,10101,9894,8169,7668,9596,9,255,1144,20191015
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),282,13133,10431,10103,10179,10861,10829,10811,7631,6941,10595,9,255,1144,20191015
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191015
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191015
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),282,8966,7056,6655,6118,6398,6242,6289,4875,4299,6358,9,255,1144,20191015
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),280,6697,3935,3270,3022,3490,4114,4641,3299,3432,5051,8,206,1144,20191015
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),282,8009,6198,5992,5877,6177,6321,6334,5145,4781,6293,9,255,1144,20191015
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191015
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191015
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),162.0,1476.0,1511.0,1676.0,1650.0,1817.0,2609.0,2581.0,2242.0,1823.0,2947.0,5.0,70.0,1199.0,20191020
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),162.0,1888.0,1826.0,1829.0,1769.0,2111.0,2017.0,2158.0,2388.0,1955.0,2418.0,5.0,79.0,1496.0,20191020
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191020
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),162.0,1998.0,2126.0,2243.0,2216.0,2344.0,2660.0,2775.0,2926.0,2398.0,2927.0,5.0,126.0,1243.0,20191020
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),156.0,1243.0,1231.0,1345.0,1174.0,1165.0,1086.0,1099.0,1038.0,1034.0,1081.0,6.0,18.0,1032.0,20191020
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),162.0,1867.0,1409.0,1625.0,1600.0,2103.0,2685.0,2816.0,3140.0,2401.0,3138.0,4.0,62.0,1088.0,20191020
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),162.0,2827.0,2747.0,3013.0,3110.0,3192.0,3332.0,3300.0,3111.0,2818.0,3089.0,5.0,214.0,1232.0,20191020
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191020
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),162.0,1870.0,2185.0,2310.0,2348.0,2259.0,2323.0,2391.0,2452.0,2108.0,2331.0,5.0,136.0,1304.0,20191020
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191020
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),162.0,1599.0,1443.0,1488.0,1493.0,1613.0,1811.0,1909.0,2093.0,1660.0,2023.0,5.0,52.0,1251.0,20191020
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),162.0,2073.0,2051.0,2021.0,2050.0,2305.0,2273.0,2687.0,3321.0,2973.0,3020.0,5.0,108.0,1319.0,20191020
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),246,2589,2156,2313,1978,2353,2363,2431,3205,2440,3038,5,100,1215,20191020
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),246,1951,1959,1941,2002,2262,2209,2656,3342,2980,3009,5,102,1323,20191020
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191020
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191020
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),246,2683,2722,3051,3161,3248,3392,3348,3132,2828,3102,5,221,1238,20191020
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),246,1727,1233,1514,1519,2055,2665,2804,3166,2407,3142,4,52,1104,20191020
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),246,1418,1281,1366,1413,1536,1734,1838,2091,1660,1967,5,43,1297,20191020
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191020
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191020
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),246,1733,1701,1733,1703,2070,1958,2109,2401,1961,2394,5,72,1545,20191020
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),246,1268,1346,1562,1570,1750,2612,2580,2242,1821,2973,5,58,1207,20191020
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191020
